,date_time,irradiance,generated_energy,city,metry_meter_id
22,2019-05-01 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
23,2019-05-01 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
24,2019-05-02 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
25,2019-05-02 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
26,2019-05-02 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
27,2019-05-02 03:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
28,2019-05-02 04:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
29,2019-05-02 05:00:00+00:00,20.1,,uppsala,5d93e89daeaf8563250c3eab
30,2019-05-02 06:00:00+00:00,38.1,,uppsala,5d93e89daeaf8563250c3eab
31,2019-05-02 07:00:00+00:00,13.7,,uppsala,5d93e89daeaf8563250c3eab
32,2019-05-02 08:00:00+00:00,21.3,,uppsala,5d93e89daeaf8563250c3eab
33,2019-05-02 09:00:00+00:00,34.2,,uppsala,5d93e89daeaf8563250c3eab
34,2019-05-02 10:00:00+00:00,17.6,,uppsala,5d93e89daeaf8563250c3eab
35,2019-05-02 11:00:00+00:00,31.2,,uppsala,5d93e89daeaf8563250c3eab
36,2019-05-02 12:00:00+00:00,16.9,,uppsala,5d93e89daeaf8563250c3eab
37,2019-05-02 13:00:00+00:00,79.2,,uppsala,5d93e89daeaf8563250c3eab
38,2019-05-02 14:00:00+00:00,66.9,,uppsala,5d93e89daeaf8563250c3eab
39,2019-05-02 15:00:00+00:00,8.1,,uppsala,5d93e89daeaf8563250c3eab
40,2019-05-02 16:00:00+00:00,3.6,,uppsala,5d93e89daeaf8563250c3eab
41,2019-05-02 17:00:00+00:00,12.1,,uppsala,5d93e89daeaf8563250c3eab
42,2019-05-02 18:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
43,2019-05-02 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
44,2019-05-02 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
45,2019-05-02 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
46,2019-05-02 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
47,2019-05-02 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
48,2019-05-03 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
49,2019-05-03 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
50,2019-05-03 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
51,2019-05-03 03:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
52,2019-05-03 04:00:00+00:00,9.1,,uppsala,5d93e89daeaf8563250c3eab
53,2019-05-03 05:00:00+00:00,3.6,,uppsala,5d93e89daeaf8563250c3eab
54,2019-05-03 06:00:00+00:00,349.6,,uppsala,5d93e89daeaf8563250c3eab
55,2019-05-03 07:00:00+00:00,219.8,,uppsala,5d93e89daeaf8563250c3eab
56,2019-05-03 08:00:00+00:00,378.7,,uppsala,5d93e89daeaf8563250c3eab
57,2019-05-03 09:00:00+00:00,419.1,,uppsala,5d93e89daeaf8563250c3eab
58,2019-05-03 10:00:00+00:00,29.9,,uppsala,5d93e89daeaf8563250c3eab
59,2019-05-03 11:00:00+00:00,26.3,,uppsala,5d93e89daeaf8563250c3eab
60,2019-05-03 12:00:00+00:00,160.7,,uppsala,5d93e89daeaf8563250c3eab
61,2019-05-03 13:00:00+00:00,12.5,,uppsala,5d93e89daeaf8563250c3eab
62,2019-05-03 14:00:00+00:00,899.3,,uppsala,5d93e89daeaf8563250c3eab
63,2019-05-03 15:00:00+00:00,591.4,,uppsala,5d93e89daeaf8563250c3eab
64,2019-05-03 16:00:00+00:00,376.7,,uppsala,5d93e89daeaf8563250c3eab
65,2019-05-03 17:00:00+00:00,18.7,,uppsala,5d93e89daeaf8563250c3eab
66,2019-05-03 18:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
67,2019-05-03 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
68,2019-05-03 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
69,2019-05-03 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
70,2019-05-03 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
71,2019-05-03 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
72,2019-05-04 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
73,2019-05-04 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
74,2019-05-04 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
75,2019-05-04 03:00:00+00:00,13.6,,uppsala,5d93e89daeaf8563250c3eab
76,2019-05-04 04:00:00+00:00,296.5,,uppsala,5d93e89daeaf8563250c3eab
77,2019-05-04 05:00:00+00:00,585.6,,uppsala,5d93e89daeaf8563250c3eab
78,2019-05-04 06:00:00+00:00,381.9,,uppsala,5d93e89daeaf8563250c3eab
79,2019-05-04 07:00:00+00:00,348.2,,uppsala,5d93e89daeaf8563250c3eab
80,2019-05-04 08:00:00+00:00,285.1,,uppsala,5d93e89daeaf8563250c3eab
81,2019-05-04 09:00:00+00:00,304.3,,uppsala,5d93e89daeaf8563250c3eab
82,2019-05-04 10:00:00+00:00,81.5,,uppsala,5d93e89daeaf8563250c3eab
83,2019-05-04 11:00:00+00:00,45.7,,uppsala,5d93e89daeaf8563250c3eab
84,2019-05-04 12:00:00+00:00,53.6,,uppsala,5d93e89daeaf8563250c3eab
85,2019-05-04 13:00:00+00:00,20.2,,uppsala,5d93e89daeaf8563250c3eab
86,2019-05-04 14:00:00+00:00,7.6,,uppsala,5d93e89daeaf8563250c3eab
87,2019-05-04 15:00:00+00:00,122.8,,uppsala,5d93e89daeaf8563250c3eab
88,2019-05-04 16:00:00+00:00,388.8,,uppsala,5d93e89daeaf8563250c3eab
89,2019-05-04 17:00:00+00:00,478.9,,uppsala,5d93e89daeaf8563250c3eab
90,2019-05-04 18:00:00+00:00,279.6,,uppsala,5d93e89daeaf8563250c3eab
91,2019-05-04 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
92,2019-05-04 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
93,2019-05-04 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
94,2019-05-04 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
95,2019-05-04 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
96,2019-05-05 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
97,2019-05-05 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
98,2019-05-05 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
99,2019-05-05 03:00:00+00:00,24.6,,uppsala,5d93e89daeaf8563250c3eab
100,2019-05-05 04:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
101,2019-05-05 05:00:00+00:00,675.3,,uppsala,5d93e89daeaf8563250c3eab
102,2019-05-05 06:00:00+00:00,788.2,,uppsala,5d93e89daeaf8563250c3eab
103,2019-05-05 07:00:00+00:00,859.1,,uppsala,5d93e89daeaf8563250c3eab
104,2019-05-05 08:00:00+00:00,911.3,,uppsala,5d93e89daeaf8563250c3eab
105,2019-05-05 09:00:00+00:00,907.0,,uppsala,5d93e89daeaf8563250c3eab
106,2019-05-05 10:00:00+00:00,43.2,,uppsala,5d93e89daeaf8563250c3eab
107,2019-05-05 11:00:00+00:00,27.9,,uppsala,5d93e89daeaf8563250c3eab
108,2019-05-05 12:00:00+00:00,134.8,,uppsala,5d93e89daeaf8563250c3eab
109,2019-05-05 13:00:00+00:00,237.1,,uppsala,5d93e89daeaf8563250c3eab
110,2019-05-05 14:00:00+00:00,132.4,,uppsala,5d93e89daeaf8563250c3eab
111,2019-05-05 15:00:00+00:00,6.0,,uppsala,5d93e89daeaf8563250c3eab
112,2019-05-05 16:00:00+00:00,254.2,,uppsala,5d93e89daeaf8563250c3eab
113,2019-05-05 17:00:00+00:00,50.1,,uppsala,5d93e89daeaf8563250c3eab
114,2019-05-05 18:00:00+00:00,6.9,,uppsala,5d93e89daeaf8563250c3eab
115,2019-05-05 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
116,2019-05-05 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
117,2019-05-05 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
118,2019-05-05 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
119,2019-05-05 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
120,2019-05-06 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
121,2019-05-06 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
122,2019-05-06 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
123,2019-05-06 03:00:00+00:00,22.0,,uppsala,5d93e89daeaf8563250c3eab
124,2019-05-06 04:00:00+00:00,328.0,,uppsala,5d93e89daeaf8563250c3eab
125,2019-05-06 05:00:00+00:00,526.1,,uppsala,5d93e89daeaf8563250c3eab
126,2019-05-06 06:00:00+00:00,726.4,,uppsala,5d93e89daeaf8563250c3eab
127,2019-05-06 07:00:00+00:00,469.5,,uppsala,5d93e89daeaf8563250c3eab
128,2019-05-06 08:00:00+00:00,268.8,,uppsala,5d93e89daeaf8563250c3eab
129,2019-05-06 09:00:00+00:00,76.5,,uppsala,5d93e89daeaf8563250c3eab
130,2019-05-06 10:00:00+00:00,149.8,,uppsala,5d93e89daeaf8563250c3eab
131,2019-05-06 11:00:00+00:00,11.7,,uppsala,5d93e89daeaf8563250c3eab
132,2019-05-06 12:00:00+00:00,868.8,,uppsala,5d93e89daeaf8563250c3eab
133,2019-05-06 13:00:00+00:00,11.1,,uppsala,5d93e89daeaf8563250c3eab
134,2019-05-06 14:00:00+00:00,553.9,,uppsala,5d93e89daeaf8563250c3eab
135,2019-05-06 15:00:00+00:00,227.1,,uppsala,5d93e89daeaf8563250c3eab
136,2019-05-06 16:00:00+00:00,12.6,,uppsala,5d93e89daeaf8563250c3eab
137,2019-05-06 17:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
138,2019-05-06 18:00:00+00:00,60.2,,uppsala,5d93e89daeaf8563250c3eab
139,2019-05-06 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
140,2019-05-06 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
141,2019-05-06 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
142,2019-05-06 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
143,2019-05-06 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
144,2019-05-07 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
145,2019-05-07 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
146,2019-05-07 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
147,2019-05-07 03:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
148,2019-05-07 04:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
149,2019-05-07 05:00:00+00:00,71.1,,uppsala,5d93e89daeaf8563250c3eab
150,2019-05-07 06:00:00+00:00,6.0,,uppsala,5d93e89daeaf8563250c3eab
151,2019-05-07 07:00:00+00:00,8.4,,uppsala,5d93e89daeaf8563250c3eab
152,2019-05-07 08:00:00+00:00,131.3,,uppsala,5d93e89daeaf8563250c3eab
153,2019-05-07 09:00:00+00:00,54.8,,uppsala,5d93e89daeaf8563250c3eab
154,2019-05-07 10:00:00+00:00,450.0,,uppsala,5d93e89daeaf8563250c3eab
155,2019-05-07 11:00:00+00:00,73.0,,uppsala,5d93e89daeaf8563250c3eab
156,2019-05-07 12:00:00+00:00,552.0,,uppsala,5d93e89daeaf8563250c3eab
157,2019-05-07 13:00:00+00:00,85.4,,uppsala,5d93e89daeaf8563250c3eab
158,2019-05-07 14:00:00+00:00,274.4,,uppsala,5d93e89daeaf8563250c3eab
159,2019-05-07 15:00:00+00:00,103.9,,uppsala,5d93e89daeaf8563250c3eab
160,2019-05-07 16:00:00+00:00,280.3,,uppsala,5d93e89daeaf8563250c3eab
161,2019-05-07 17:00:00+00:00,548.8,,uppsala,5d93e89daeaf8563250c3eab
162,2019-05-07 18:00:00+00:00,220.5,,uppsala,5d93e89daeaf8563250c3eab
163,2019-05-07 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
164,2019-05-07 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
165,2019-05-07 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
166,2019-05-07 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
167,2019-05-07 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
168,2019-05-08 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
169,2019-05-08 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
170,2019-05-08 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
171,2019-05-08 03:00:00+00:00,155.2,,uppsala,5d93e89daeaf8563250c3eab
172,2019-05-08 04:00:00+00:00,498.8,,uppsala,5d93e89daeaf8563250c3eab
173,2019-05-08 05:00:00+00:00,681.3,,uppsala,5d93e89daeaf8563250c3eab
174,2019-05-08 06:00:00+00:00,780.5,,uppsala,5d93e89daeaf8563250c3eab
175,2019-05-08 07:00:00+00:00,670.6,,uppsala,5d93e89daeaf8563250c3eab
176,2019-05-08 08:00:00+00:00,166.1,,uppsala,5d93e89daeaf8563250c3eab
177,2019-05-08 09:00:00+00:00,512.0,,uppsala,5d93e89daeaf8563250c3eab
178,2019-05-08 10:00:00+00:00,171.2,,uppsala,5d93e89daeaf8563250c3eab
179,2019-05-08 11:00:00+00:00,323.9,,uppsala,5d93e89daeaf8563250c3eab
180,2019-05-08 12:00:00+00:00,803.6,,uppsala,5d93e89daeaf8563250c3eab
181,2019-05-08 13:00:00+00:00,537.8,,uppsala,5d93e89daeaf8563250c3eab
182,2019-05-08 14:00:00+00:00,135.5,,uppsala,5d93e89daeaf8563250c3eab
183,2019-05-08 15:00:00+00:00,109.2,,uppsala,5d93e89daeaf8563250c3eab
184,2019-05-08 16:00:00+00:00,122.8,,uppsala,5d93e89daeaf8563250c3eab
185,2019-05-08 17:00:00+00:00,151.8,,uppsala,5d93e89daeaf8563250c3eab
186,2019-05-08 18:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
187,2019-05-08 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
188,2019-05-08 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
189,2019-05-08 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
190,2019-05-08 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
191,2019-05-08 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
192,2019-05-09 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
193,2019-05-09 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
194,2019-05-09 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
195,2019-05-09 03:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
196,2019-05-09 04:00:00+00:00,59.8,,uppsala,5d93e89daeaf8563250c3eab
197,2019-05-09 05:00:00+00:00,0.6000000000000001,,uppsala,5d93e89daeaf8563250c3eab
198,2019-05-09 06:00:00+00:00,4.1,,uppsala,5d93e89daeaf8563250c3eab
199,2019-05-09 07:00:00+00:00,146.1,,uppsala,5d93e89daeaf8563250c3eab
200,2019-05-09 08:00:00+00:00,46.0,,uppsala,5d93e89daeaf8563250c3eab
201,2019-05-09 09:00:00+00:00,27.8,,uppsala,5d93e89daeaf8563250c3eab
202,2019-05-09 10:00:00+00:00,15.6,,uppsala,5d93e89daeaf8563250c3eab
203,2019-05-09 11:00:00+00:00,102.2,,uppsala,5d93e89daeaf8563250c3eab
204,2019-05-09 12:00:00+00:00,17.8,,uppsala,5d93e89daeaf8563250c3eab
205,2019-05-09 13:00:00+00:00,12.8,,uppsala,5d93e89daeaf8563250c3eab
206,2019-05-09 14:00:00+00:00,627.8,,uppsala,5d93e89daeaf8563250c3eab
207,2019-05-09 15:00:00+00:00,321.9,,uppsala,5d93e89daeaf8563250c3eab
208,2019-05-09 16:00:00+00:00,115.3,,uppsala,5d93e89daeaf8563250c3eab
209,2019-05-09 17:00:00+00:00,212.6,,uppsala,5d93e89daeaf8563250c3eab
210,2019-05-09 18:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
211,2019-05-09 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
212,2019-05-09 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
213,2019-05-09 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
214,2019-05-09 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
215,2019-05-09 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
216,2019-05-10 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
217,2019-05-10 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
218,2019-05-10 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
219,2019-05-10 03:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
220,2019-05-10 04:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
221,2019-05-10 05:00:00+00:00,0.9,,uppsala,5d93e89daeaf8563250c3eab
222,2019-05-10 06:00:00+00:00,104.2,,uppsala,5d93e89daeaf8563250c3eab
223,2019-05-10 07:00:00+00:00,26.7,,uppsala,5d93e89daeaf8563250c3eab
224,2019-05-10 08:00:00+00:00,427.1,,uppsala,5d93e89daeaf8563250c3eab
225,2019-05-10 09:00:00+00:00,498.3,,uppsala,5d93e89daeaf8563250c3eab
226,2019-05-10 10:00:00+00:00,12.6,,uppsala,5d93e89daeaf8563250c3eab
227,2019-05-10 11:00:00+00:00,8.9,,uppsala,5d93e89daeaf8563250c3eab
228,2019-05-10 12:00:00+00:00,23.8,,uppsala,5d93e89daeaf8563250c3eab
229,2019-05-10 13:00:00+00:00,34.8,,uppsala,5d93e89daeaf8563250c3eab
230,2019-05-10 14:00:00+00:00,10.6,,uppsala,5d93e89daeaf8563250c3eab
231,2019-05-10 15:00:00+00:00,5.0,,uppsala,5d93e89daeaf8563250c3eab
232,2019-05-10 16:00:00+00:00,6.8,,uppsala,5d93e89daeaf8563250c3eab
233,2019-05-10 17:00:00+00:00,16.1,,uppsala,5d93e89daeaf8563250c3eab
234,2019-05-10 18:00:00+00:00,30.1,,uppsala,5d93e89daeaf8563250c3eab
235,2019-05-10 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
236,2019-05-10 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
237,2019-05-10 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
238,2019-05-10 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
239,2019-05-10 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
240,2019-05-11 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
241,2019-05-11 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
242,2019-05-11 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
243,2019-05-11 03:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
244,2019-05-11 04:00:00+00:00,0.2,,uppsala,5d93e89daeaf8563250c3eab
245,2019-05-11 05:00:00+00:00,6.8,,uppsala,5d93e89daeaf8563250c3eab
246,2019-05-11 06:00:00+00:00,3.3,,uppsala,5d93e89daeaf8563250c3eab
247,2019-05-11 07:00:00+00:00,13.2,,uppsala,5d93e89daeaf8563250c3eab
248,2019-05-11 08:00:00+00:00,196.3,,uppsala,5d93e89daeaf8563250c3eab
249,2019-05-11 09:00:00+00:00,109.1,,uppsala,5d93e89daeaf8563250c3eab
250,2019-05-11 10:00:00+00:00,652.6,,uppsala,5d93e89daeaf8563250c3eab
251,2019-05-11 11:00:00+00:00,707.0,,uppsala,5d93e89daeaf8563250c3eab
252,2019-05-11 12:00:00+00:00,383.2,,uppsala,5d93e89daeaf8563250c3eab
253,2019-05-11 13:00:00+00:00,20.1,,uppsala,5d93e89daeaf8563250c3eab
254,2019-05-11 14:00:00+00:00,14.8,,uppsala,5d93e89daeaf8563250c3eab
255,2019-05-11 15:00:00+00:00,4.9,,uppsala,5d93e89daeaf8563250c3eab
256,2019-05-11 16:00:00+00:00,2.1,,uppsala,5d93e89daeaf8563250c3eab
257,2019-05-11 17:00:00+00:00,11.3,,uppsala,5d93e89daeaf8563250c3eab
258,2019-05-11 18:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
259,2019-05-11 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
260,2019-05-11 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
261,2019-05-11 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
262,2019-05-11 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
263,2019-05-11 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
264,2019-05-12 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
265,2019-05-12 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
266,2019-05-12 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
267,2019-05-12 03:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
268,2019-05-12 04:00:00+00:00,68.8,,uppsala,5d93e89daeaf8563250c3eab
269,2019-05-12 05:00:00+00:00,18.3,,uppsala,5d93e89daeaf8563250c3eab
270,2019-05-12 06:00:00+00:00,5.7,,uppsala,5d93e89daeaf8563250c3eab
271,2019-05-12 07:00:00+00:00,11.8,,uppsala,5d93e89daeaf8563250c3eab
272,2019-05-12 08:00:00+00:00,20.6,,uppsala,5d93e89daeaf8563250c3eab
273,2019-05-12 09:00:00+00:00,42.1,,uppsala,5d93e89daeaf8563250c3eab
274,2019-05-12 10:00:00+00:00,29.5,,uppsala,5d93e89daeaf8563250c3eab
275,2019-05-12 11:00:00+00:00,11.3,,uppsala,5d93e89daeaf8563250c3eab
276,2019-05-12 12:00:00+00:00,13.0,,uppsala,5d93e89daeaf8563250c3eab
277,2019-05-12 13:00:00+00:00,27.5,,uppsala,5d93e89daeaf8563250c3eab
278,2019-05-12 14:00:00+00:00,596.3,,uppsala,5d93e89daeaf8563250c3eab
279,2019-05-12 15:00:00+00:00,4.7,,uppsala,5d93e89daeaf8563250c3eab
280,2019-05-12 16:00:00+00:00,15.5,,uppsala,5d93e89daeaf8563250c3eab
281,2019-05-12 17:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
282,2019-05-12 18:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
283,2019-05-12 19:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
284,2019-05-12 20:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
285,2019-05-12 21:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
286,2019-05-12 22:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
287,2019-05-12 23:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
288,2019-05-13 00:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
289,2019-05-13 01:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
290,2019-05-13 02:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
291,2019-05-13 03:00:00+00:00,0.0,,uppsala,5d93e89daeaf8563250c3eab
292,2019-05-13 04:00:00+00:00,135.0,,uppsala,5d93e89daeaf8563250c3eab
293,2019-05-13 05:00:00+00:00,390.6,,uppsala,5d93e89daeaf8563250c3eab
294,2019-05-13 06:00:00+00:00,5.8,,uppsala,5d93e89daeaf8563250c3eab
295,2019-05-13 07:00:00+00:00,33.9,,uppsala,5d93e89daeaf8563250c3eab
296,2019-05-13 08:00:00+00:00,16.3,,uppsala,5d93e89daeaf8563250c3eab
297,2019-05-13 09:00:00+00:00,871.6,,uppsala,5d93e89daeaf8563250c3eab
298,2019-05-13 10:00:00+00:00,450.4,,uppsala,5d93e89daeaf8563250c3eab
299,2019-05-13 11:00:00+00:00,575.2,,uppsala,5d93e89daeaf8563250c3eab
300,2019-05-13 12:00:00+00:00,497.5,,uppsala,5d93e89daeaf8563250c3eab
301,2019-05-13 13:00:00+00:00,108.5,,uppsala,5d93e89daeaf8563250c3eab
302,2019-05-13 14:00:00+00:00,105.1,,uppsala,5d93e89daeaf8563250c3eab
