,date_time,irradiance,generated_energy,city,metry_meter_id
36,2019-05-02 12:00:00+00:00,308.7,7.53,stockholm,5a2804c997c17600591d941c
37,2019-05-02 13:00:00+00:00,12.0,9.71,stockholm,5a2804c997c17600591d941c
38,2019-05-02 14:00:00+00:00,45.0,4.74,stockholm,5a2804c997c17600591d941c
39,2019-05-02 15:00:00+00:00,421.5,1.83,stockholm,5a2804c997c17600591d941c
40,2019-05-02 16:00:00+00:00,15.4,1.33,stockholm,5a2804c997c17600591d941c
41,2019-05-02 17:00:00+00:00,9.8,0.28,stockholm,5a2804c997c17600591d941c
42,2019-05-02 18:00:00+00:00,0.0,0.01,stockholm,5a2804c997c17600591d941c
43,2019-05-02 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
44,2019-05-02 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
45,2019-05-02 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
46,2019-05-02 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
47,2019-05-02 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
48,2019-05-03 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
49,2019-05-03 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
50,2019-05-03 02:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
51,2019-05-03 03:00:00+00:00,0.0,0.41,stockholm,5a2804c997c17600591d941c
52,2019-05-03 04:00:00+00:00,9.3,1.64,stockholm,5a2804c997c17600591d941c
53,2019-05-03 05:00:00+00:00,323.7,3.88,stockholm,5a2804c997c17600591d941c
54,2019-05-03 06:00:00+00:00,68.5,6.19,stockholm,5a2804c997c17600591d941c
55,2019-05-03 07:00:00+00:00,218.8,6.42,stockholm,5a2804c997c17600591d941c
56,2019-05-03 08:00:00+00:00,29.1,8.24,stockholm,5a2804c997c17600591d941c
57,2019-05-03 09:00:00+00:00,389.9,10.18,stockholm,5a2804c997c17600591d941c
58,2019-05-03 10:00:00+00:00,50.0,5.46,stockholm,5a2804c997c17600591d941c
59,2019-05-03 11:00:00+00:00,86.5,9.51,stockholm,5a2804c997c17600591d941c
60,2019-05-03 12:00:00+00:00,31.4,13.71,stockholm,5a2804c997c17600591d941c
61,2019-05-03 13:00:00+00:00,11.9,9.25,stockholm,5a2804c997c17600591d941c
62,2019-05-03 14:00:00+00:00,219.4,7.23,stockholm,5a2804c997c17600591d941c
63,2019-05-03 15:00:00+00:00,478.7,9.29,stockholm,5a2804c997c17600591d941c
64,2019-05-03 16:00:00+00:00,384.5,2.36,stockholm,5a2804c997c17600591d941c
65,2019-05-03 17:00:00+00:00,211.2,0.87,stockholm,5a2804c997c17600591d941c
66,2019-05-03 18:00:00+00:00,27.9,0.03,stockholm,5a2804c997c17600591d941c
67,2019-05-03 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
68,2019-05-03 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
69,2019-05-03 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
70,2019-05-03 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
71,2019-05-03 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
72,2019-05-04 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
73,2019-05-04 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
74,2019-05-04 02:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
75,2019-05-04 03:00:00+00:00,0.0,0.2,stockholm,5a2804c997c17600591d941c
76,2019-05-04 04:00:00+00:00,74.3,1.66,stockholm,5a2804c997c17600591d941c
77,2019-05-04 05:00:00+00:00,296.8,3.0,stockholm,5a2804c997c17600591d941c
78,2019-05-04 06:00:00+00:00,570.1,8.23,stockholm,5a2804c997c17600591d941c
79,2019-05-04 07:00:00+00:00,707.0,13.18,stockholm,5a2804c997c17600591d941c
80,2019-05-04 08:00:00+00:00,813.0,13.9,stockholm,5a2804c997c17600591d941c
81,2019-05-04 09:00:00+00:00,662.0,16.76,stockholm,5a2804c997c17600591d941c
82,2019-05-04 10:00:00+00:00,52.2,13.36,stockholm,5a2804c997c17600591d941c
83,2019-05-04 11:00:00+00:00,434.5,12.46,stockholm,5a2804c997c17600591d941c
84,2019-05-04 12:00:00+00:00,275.0,8.94,stockholm,5a2804c997c17600591d941c
85,2019-05-04 13:00:00+00:00,26.5,6.33,stockholm,5a2804c997c17600591d941c
86,2019-05-04 14:00:00+00:00,150.3,4.83,stockholm,5a2804c997c17600591d941c
87,2019-05-04 15:00:00+00:00,14.6,5.48,stockholm,5a2804c997c17600591d941c
88,2019-05-04 16:00:00+00:00,0.5,4.09,stockholm,5a2804c997c17600591d941c
89,2019-05-04 17:00:00+00:00,27.0,2.2,stockholm,5a2804c997c17600591d941c
90,2019-05-04 18:00:00+00:00,102.0,0.1,stockholm,5a2804c997c17600591d941c
91,2019-05-04 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
92,2019-05-04 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
93,2019-05-04 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
94,2019-05-04 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
95,2019-05-04 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
96,2019-05-05 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
97,2019-05-05 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
98,2019-05-05 02:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
99,2019-05-05 03:00:00+00:00,93.6,0.4,stockholm,5a2804c997c17600591d941c
100,2019-05-05 04:00:00+00:00,479.3,1.75,stockholm,5a2804c997c17600591d941c
101,2019-05-05 05:00:00+00:00,678.4,3.74,stockholm,5a2804c997c17600591d941c
102,2019-05-05 06:00:00+00:00,777.0,8.33,stockholm,5a2804c997c17600591d941c
103,2019-05-05 07:00:00+00:00,855.8,13.02,stockholm,5a2804c997c17600591d941c
104,2019-05-05 08:00:00+00:00,897.1,16.48,stockholm,5a2804c997c17600591d941c
105,2019-05-05 09:00:00+00:00,927.0,19.64,stockholm,5a2804c997c17600591d941c
106,2019-05-05 10:00:00+00:00,939.7,20.69,stockholm,5a2804c997c17600591d941c
107,2019-05-05 11:00:00+00:00,941.6,18.38,stockholm,5a2804c997c17600591d941c
108,2019-05-05 12:00:00+00:00,827.2,19.02,stockholm,5a2804c997c17600591d941c
109,2019-05-05 13:00:00+00:00,18.7,13.35,stockholm,5a2804c997c17600591d941c
110,2019-05-05 14:00:00+00:00,38.5,8.08,stockholm,5a2804c997c17600591d941c
111,2019-05-05 15:00:00+00:00,5.3,8.13,stockholm,5a2804c997c17600591d941c
112,2019-05-05 16:00:00+00:00,1.9,3.19,stockholm,5a2804c997c17600591d941c
113,2019-05-05 17:00:00+00:00,203.4,1.07,stockholm,5a2804c997c17600591d941c
114,2019-05-05 18:00:00+00:00,15.6,0.21,stockholm,5a2804c997c17600591d941c
115,2019-05-05 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
116,2019-05-05 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
117,2019-05-05 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
118,2019-05-05 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
119,2019-05-05 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
120,2019-05-06 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
121,2019-05-06 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
122,2019-05-06 02:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
123,2019-05-06 03:00:00+00:00,32.6,0.37,stockholm,5a2804c997c17600591d941c
124,2019-05-06 04:00:00+00:00,357.1,1.52,stockholm,5a2804c997c17600591d941c
125,2019-05-06 05:00:00+00:00,539.9,4.26,stockholm,5a2804c997c17600591d941c
126,2019-05-06 06:00:00+00:00,641.0,7.76,stockholm,5a2804c997c17600591d941c
127,2019-05-06 07:00:00+00:00,630.0,11.94,stockholm,5a2804c997c17600591d941c
128,2019-05-06 08:00:00+00:00,479.5,14.24,stockholm,5a2804c997c17600591d941c
129,2019-05-06 09:00:00+00:00,790.5,16.04,stockholm,5a2804c997c17600591d941c
130,2019-05-06 10:00:00+00:00,373.5,16.48,stockholm,5a2804c997c17600591d941c
131,2019-05-06 11:00:00+00:00,867.7,15.98,stockholm,5a2804c997c17600591d941c
132,2019-05-06 12:00:00+00:00,269.7,9.5,stockholm,5a2804c997c17600591d941c
133,2019-05-06 13:00:00+00:00,234.3,8.96,stockholm,5a2804c997c17600591d941c
134,2019-05-06 14:00:00+00:00,30.8,8.45,stockholm,5a2804c997c17600591d941c
135,2019-05-06 15:00:00+00:00,218.3,3.36,stockholm,5a2804c997c17600591d941c
136,2019-05-06 16:00:00+00:00,5.6,2.15,stockholm,5a2804c997c17600591d941c
137,2019-05-06 17:00:00+00:00,0.0,1.75,stockholm,5a2804c997c17600591d941c
138,2019-05-06 18:00:00+00:00,208.6,0.16,stockholm,5a2804c997c17600591d941c
139,2019-05-06 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
140,2019-05-06 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
141,2019-05-06 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
142,2019-05-06 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
143,2019-05-06 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
144,2019-05-07 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
145,2019-05-07 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
146,2019-05-07 02:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
147,2019-05-07 03:00:00+00:00,44.1,0.51,stockholm,5a2804c997c17600591d941c
148,2019-05-07 04:00:00+00:00,501.7,1.06,stockholm,5a2804c997c17600591d941c
149,2019-05-07 05:00:00+00:00,667.7,4.3,stockholm,5a2804c997c17600591d941c
150,2019-05-07 06:00:00+00:00,736.0,5.85,stockholm,5a2804c997c17600591d941c
151,2019-05-07 07:00:00+00:00,347.7,10.19,stockholm,5a2804c997c17600591d941c
152,2019-05-07 08:00:00+00:00,27.5,11.29,stockholm,5a2804c997c17600591d941c
153,2019-05-07 09:00:00+00:00,144.5,12.78,stockholm,5a2804c997c17600591d941c
154,2019-05-07 10:00:00+00:00,300.5,11.9,stockholm,5a2804c997c17600591d941c
155,2019-05-07 11:00:00+00:00,120.3,6.99,stockholm,5a2804c997c17600591d941c
156,2019-05-07 12:00:00+00:00,47.9,6.85,stockholm,5a2804c997c17600591d941c
157,2019-05-07 13:00:00+00:00,11.1,5.51,stockholm,5a2804c997c17600591d941c
158,2019-05-07 14:00:00+00:00,52.6,6.38,stockholm,5a2804c997c17600591d941c
159,2019-05-07 15:00:00+00:00,8.2,10.11,stockholm,5a2804c997c17600591d941c
160,2019-05-07 16:00:00+00:00,6.3,5.24,stockholm,5a2804c997c17600591d941c
161,2019-05-07 17:00:00+00:00,258.4,1.41,stockholm,5a2804c997c17600591d941c
162,2019-05-07 18:00:00+00:00,296.8,0.12,stockholm,5a2804c997c17600591d941c
163,2019-05-07 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
164,2019-05-07 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
165,2019-05-07 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
166,2019-05-07 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
167,2019-05-07 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
168,2019-05-08 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
169,2019-05-08 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
170,2019-05-08 02:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
171,2019-05-08 03:00:00+00:00,162.0,0.35,stockholm,5a2804c997c17600591d941c
172,2019-05-08 04:00:00+00:00,498.5,1.12,stockholm,5a2804c997c17600591d941c
173,2019-05-08 05:00:00+00:00,682.0,4.34,stockholm,5a2804c997c17600591d941c
174,2019-05-08 06:00:00+00:00,783.2,8.5,stockholm,5a2804c997c17600591d941c
175,2019-05-08 07:00:00+00:00,810.3,12.56,stockholm,5a2804c997c17600591d941c
176,2019-05-08 08:00:00+00:00,725.9,16.2,stockholm,5a2804c997c17600591d941c
177,2019-05-08 09:00:00+00:00,677.1,13.82,stockholm,5a2804c997c17600591d941c
178,2019-05-08 10:00:00+00:00,698.4,15.35,stockholm,5a2804c997c17600591d941c
179,2019-05-08 11:00:00+00:00,246.8,20.88,stockholm,5a2804c997c17600591d941c
180,2019-05-08 12:00:00+00:00,635.4,19.26,stockholm,5a2804c997c17600591d941c
181,2019-05-08 13:00:00+00:00,60.3,12.12,stockholm,5a2804c997c17600591d941c
182,2019-05-08 14:00:00+00:00,26.9,13.56,stockholm,5a2804c997c17600591d941c
183,2019-05-08 15:00:00+00:00,449.1,8.06,stockholm,5a2804c997c17600591d941c
184,2019-05-08 16:00:00+00:00,406.8,2.5,stockholm,5a2804c997c17600591d941c
185,2019-05-08 17:00:00+00:00,0.0,0.83,stockholm,5a2804c997c17600591d941c
186,2019-05-08 18:00:00+00:00,11.0,0.15,stockholm,5a2804c997c17600591d941c
187,2019-05-08 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
188,2019-05-08 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
189,2019-05-08 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
190,2019-05-08 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
191,2019-05-08 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
192,2019-05-09 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
193,2019-05-09 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
194,2019-05-09 02:00:00+00:00,0.0,0.01,stockholm,5a2804c997c17600591d941c
195,2019-05-09 03:00:00+00:00,0.0,0.86,stockholm,5a2804c997c17600591d941c
196,2019-05-09 04:00:00+00:00,0.0,2.78,stockholm,5a2804c997c17600591d941c
197,2019-05-09 05:00:00+00:00,2.2,4.68,stockholm,5a2804c997c17600591d941c
198,2019-05-09 06:00:00+00:00,19.9,5.79,stockholm,5a2804c997c17600591d941c
199,2019-05-09 07:00:00+00:00,31.4,7.41,stockholm,5a2804c997c17600591d941c
200,2019-05-09 08:00:00+00:00,13.6,9.4,stockholm,5a2804c997c17600591d941c
201,2019-05-09 09:00:00+00:00,10.1,10.24,stockholm,5a2804c997c17600591d941c
202,2019-05-09 10:00:00+00:00,421.3,11.67,stockholm,5a2804c997c17600591d941c
203,2019-05-09 11:00:00+00:00,387.5,16.93,stockholm,5a2804c997c17600591d941c
204,2019-05-09 12:00:00+00:00,545.3,14.22,stockholm,5a2804c997c17600591d941c
205,2019-05-09 13:00:00+00:00,9.4,13.21,stockholm,5a2804c997c17600591d941c
206,2019-05-09 14:00:00+00:00,714.2,7.99,stockholm,5a2804c997c17600591d941c
207,2019-05-09 15:00:00+00:00,18.7,8.33,stockholm,5a2804c997c17600591d941c
208,2019-05-09 16:00:00+00:00,30.5,5.67,stockholm,5a2804c997c17600591d941c
209,2019-05-09 17:00:00+00:00,222.5,1.36,stockholm,5a2804c997c17600591d941c
210,2019-05-09 18:00:00+00:00,74.6,0.24,stockholm,5a2804c997c17600591d941c
211,2019-05-09 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
212,2019-05-09 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
213,2019-05-09 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
214,2019-05-09 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
215,2019-05-09 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
216,2019-05-10 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
217,2019-05-10 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
218,2019-05-10 02:00:00+00:00,0.0,0.11,stockholm,5a2804c997c17600591d941c
219,2019-05-10 03:00:00+00:00,0.0,1.31,stockholm,5a2804c997c17600591d941c
220,2019-05-10 04:00:00+00:00,88.9,2.53,stockholm,5a2804c997c17600591d941c
221,2019-05-10 05:00:00+00:00,33.1,5.32,stockholm,5a2804c997c17600591d941c
222,2019-05-10 06:00:00+00:00,499.6,7.48,stockholm,5a2804c997c17600591d941c
223,2019-05-10 07:00:00+00:00,261.1,10.5,stockholm,5a2804c997c17600591d941c
224,2019-05-10 08:00:00+00:00,259.2,13.04,stockholm,5a2804c997c17600591d941c
225,2019-05-10 09:00:00+00:00,44.5,14.45,stockholm,5a2804c997c17600591d941c
226,2019-05-10 10:00:00+00:00,49.6,14.59,stockholm,5a2804c997c17600591d941c
227,2019-05-10 11:00:00+00:00,9.1,12.62,stockholm,5a2804c997c17600591d941c
228,2019-05-10 12:00:00+00:00,34.9,10.52,stockholm,5a2804c997c17600591d941c
229,2019-05-10 13:00:00+00:00,43.6,4.49,stockholm,5a2804c997c17600591d941c
230,2019-05-10 14:00:00+00:00,6.4,4.49,stockholm,5a2804c997c17600591d941c
231,2019-05-10 15:00:00+00:00,43.2,1.53,stockholm,5a2804c997c17600591d941c
232,2019-05-10 16:00:00+00:00,147.4,2.94,stockholm,5a2804c997c17600591d941c
233,2019-05-10 17:00:00+00:00,88.0,1.32,stockholm,5a2804c997c17600591d941c
234,2019-05-10 18:00:00+00:00,218.1,0.19,stockholm,5a2804c997c17600591d941c
235,2019-05-10 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
236,2019-05-10 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
237,2019-05-10 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
238,2019-05-10 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
239,2019-05-10 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
240,2019-05-11 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
241,2019-05-11 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
242,2019-05-11 02:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
243,2019-05-11 03:00:00+00:00,0.0,0.47,stockholm,5a2804c997c17600591d941c
244,2019-05-11 04:00:00+00:00,38.0,1.57,stockholm,5a2804c997c17600591d941c
245,2019-05-11 05:00:00+00:00,0.4,4.35,stockholm,5a2804c997c17600591d941c
246,2019-05-11 06:00:00+00:00,53.6,7.11,stockholm,5a2804c997c17600591d941c
247,2019-05-11 07:00:00+00:00,10.6,13.12,stockholm,5a2804c997c17600591d941c
248,2019-05-11 08:00:00+00:00,481.0,11.96,stockholm,5a2804c997c17600591d941c
249,2019-05-11 09:00:00+00:00,147.8,17.03,stockholm,5a2804c997c17600591d941c
250,2019-05-11 10:00:00+00:00,404.2,10.86,stockholm,5a2804c997c17600591d941c
251,2019-05-11 11:00:00+00:00,426.0,5.29,stockholm,5a2804c997c17600591d941c
252,2019-05-11 12:00:00+00:00,36.2,6.28,stockholm,5a2804c997c17600591d941c
253,2019-05-11 13:00:00+00:00,8.8,2.24,stockholm,5a2804c997c17600591d941c
254,2019-05-11 14:00:00+00:00,121.7,2.33,stockholm,5a2804c997c17600591d941c
255,2019-05-11 15:00:00+00:00,19.7,0.59,stockholm,5a2804c997c17600591d941c
256,2019-05-11 16:00:00+00:00,1.7000000000000002,0.4,stockholm,5a2804c997c17600591d941c
257,2019-05-11 17:00:00+00:00,206.2,1.14,stockholm,5a2804c997c17600591d941c
258,2019-05-11 18:00:00+00:00,0.0,0.29,stockholm,5a2804c997c17600591d941c
259,2019-05-11 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
260,2019-05-11 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
261,2019-05-11 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
262,2019-05-11 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
263,2019-05-11 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
264,2019-05-12 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
265,2019-05-12 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
266,2019-05-12 02:00:00+00:00,0.0,0.03,stockholm,5a2804c997c17600591d941c
267,2019-05-12 03:00:00+00:00,140.5,0.46,stockholm,5a2804c997c17600591d941c
268,2019-05-12 04:00:00+00:00,397.9,1.34,stockholm,5a2804c997c17600591d941c
269,2019-05-12 05:00:00+00:00,515.6,3.47,stockholm,5a2804c997c17600591d941c
270,2019-05-12 06:00:00+00:00,165.0,4.54,stockholm,5a2804c997c17600591d941c
271,2019-05-12 07:00:00+00:00,169.9,4.11,stockholm,5a2804c997c17600591d941c
272,2019-05-12 08:00:00+00:00,587.7,4.85,stockholm,5a2804c997c17600591d941c
273,2019-05-12 09:00:00+00:00,167.7,10.51,stockholm,5a2804c997c17600591d941c
274,2019-05-12 10:00:00+00:00,133.4,13.36,stockholm,5a2804c997c17600591d941c
275,2019-05-12 11:00:00+00:00,21.5,17.89,stockholm,5a2804c997c17600591d941c
276,2019-05-12 12:00:00+00:00,755.0,15.09,stockholm,5a2804c997c17600591d941c
277,2019-05-12 13:00:00+00:00,477.8,9.94,stockholm,5a2804c997c17600591d941c
278,2019-05-12 14:00:00+00:00,722.6,7.95,stockholm,5a2804c997c17600591d941c
279,2019-05-12 15:00:00+00:00,151.9,1.57,stockholm,5a2804c997c17600591d941c
280,2019-05-12 16:00:00+00:00,47.2,3.36,stockholm,5a2804c997c17600591d941c
281,2019-05-12 17:00:00+00:00,102.7,0.61,stockholm,5a2804c997c17600591d941c
282,2019-05-12 18:00:00+00:00,15.8,0.11,stockholm,5a2804c997c17600591d941c
283,2019-05-12 19:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
284,2019-05-12 20:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
285,2019-05-12 21:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
286,2019-05-12 22:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
287,2019-05-12 23:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
288,2019-05-13 00:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
289,2019-05-13 01:00:00+00:00,0.0,0.0,stockholm,5a2804c997c17600591d941c
290,2019-05-13 02:00:00+00:00,0.0,0.02,stockholm,5a2804c997c17600591d941c
291,2019-05-13 03:00:00+00:00,2.3,0.61,stockholm,5a2804c997c17600591d941c
292,2019-05-13 04:00:00+00:00,1.8,1.46,stockholm,5a2804c997c17600591d941c
293,2019-05-13 05:00:00+00:00,14.2,3.05,stockholm,5a2804c997c17600591d941c
294,2019-05-13 06:00:00+00:00,15.3,6.1,stockholm,5a2804c997c17600591d941c
295,2019-05-13 07:00:00+00:00,8.4,4.18,stockholm,5a2804c997c17600591d941c
296,2019-05-13 08:00:00+00:00,9.9,2.94,stockholm,5a2804c997c17600591d941c
297,2019-05-13 09:00:00+00:00,264.4,8.34,stockholm,5a2804c997c17600591d941c
298,2019-05-13 10:00:00+00:00,13.5,13.53,stockholm,5a2804c997c17600591d941c
299,2019-05-13 11:00:00+00:00,26.5,8.68,stockholm,5a2804c997c17600591d941c
300,2019-05-13 12:00:00+00:00,44.6,6.29,stockholm,5a2804c997c17600591d941c
301,2019-05-13 13:00:00+00:00,10.5,11.23,stockholm,5a2804c997c17600591d941c
302,2019-05-13 14:00:00+00:00,185.9,6.49,stockholm,5a2804c997c17600591d941c
