,date_time,irradiance,generated_energy,city,metry_meter_id
0,2019-05-01 00:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
1,2019-05-01 01:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
2,2019-05-01 02:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
3,2019-05-01 03:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
4,2019-05-01 04:00:00+00:00,18.6,,stockholm,608ea17a79ae2f01e4484cd4
5,2019-05-01 05:00:00+00:00,122.8,,stockholm,608ea17a79ae2f01e4484cd4
6,2019-05-01 06:00:00+00:00,3.6,,stockholm,608ea17a79ae2f01e4484cd4
7,2019-05-01 07:00:00+00:00,22.1,,stockholm,608ea17a79ae2f01e4484cd4
8,2019-05-01 08:00:00+00:00,5.4,,stockholm,608ea17a79ae2f01e4484cd4
9,2019-05-01 09:00:00+00:00,21.4,,stockholm,608ea17a79ae2f01e4484cd4
10,2019-05-01 10:00:00+00:00,6.7,,stockholm,608ea17a79ae2f01e4484cd4
11,2019-05-01 11:00:00+00:00,174.5,,stockholm,608ea17a79ae2f01e4484cd4
12,2019-05-01 12:00:00+00:00,354.5,,stockholm,608ea17a79ae2f01e4484cd4
13,2019-05-01 13:00:00+00:00,164.5,,stockholm,608ea17a79ae2f01e4484cd4
14,2019-05-01 14:00:00+00:00,4.9,,stockholm,608ea17a79ae2f01e4484cd4
15,2019-05-01 15:00:00+00:00,0.7000000000000001,,stockholm,608ea17a79ae2f01e4484cd4
16,2019-05-01 16:00:00+00:00,3.8,,stockholm,608ea17a79ae2f01e4484cd4
17,2019-05-01 17:00:00+00:00,5.4,,stockholm,608ea17a79ae2f01e4484cd4
18,2019-05-01 18:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
19,2019-05-01 19:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
20,2019-05-01 20:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
21,2019-05-01 21:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
22,2019-05-01 22:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
23,2019-05-01 23:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
24,2019-05-02 00:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
25,2019-05-02 01:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
26,2019-05-02 02:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
27,2019-05-02 03:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
28,2019-05-02 04:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
29,2019-05-02 05:00:00+00:00,98.0,,stockholm,608ea17a79ae2f01e4484cd4
30,2019-05-02 06:00:00+00:00,47.5,,stockholm,608ea17a79ae2f01e4484cd4
31,2019-05-02 07:00:00+00:00,26.2,,stockholm,608ea17a79ae2f01e4484cd4
32,2019-05-02 08:00:00+00:00,41.6,,stockholm,608ea17a79ae2f01e4484cd4
33,2019-05-02 09:00:00+00:00,21.7,,stockholm,608ea17a79ae2f01e4484cd4
34,2019-05-02 10:00:00+00:00,62.8,,stockholm,608ea17a79ae2f01e4484cd4
35,2019-05-02 11:00:00+00:00,13.4,,stockholm,608ea17a79ae2f01e4484cd4
36,2019-05-02 12:00:00+00:00,308.7,,stockholm,608ea17a79ae2f01e4484cd4
37,2019-05-02 13:00:00+00:00,12.0,,stockholm,608ea17a79ae2f01e4484cd4
38,2019-05-02 14:00:00+00:00,45.0,,stockholm,608ea17a79ae2f01e4484cd4
39,2019-05-02 15:00:00+00:00,421.5,,stockholm,608ea17a79ae2f01e4484cd4
40,2019-05-02 16:00:00+00:00,15.4,,stockholm,608ea17a79ae2f01e4484cd4
41,2019-05-02 17:00:00+00:00,9.8,,stockholm,608ea17a79ae2f01e4484cd4
42,2019-05-02 18:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
43,2019-05-02 19:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
44,2019-05-02 20:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
45,2019-05-02 21:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
46,2019-05-02 22:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
47,2019-05-02 23:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
48,2019-05-03 00:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
49,2019-05-03 01:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
50,2019-05-03 02:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
51,2019-05-03 03:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
52,2019-05-03 04:00:00+00:00,9.3,,stockholm,608ea17a79ae2f01e4484cd4
53,2019-05-03 05:00:00+00:00,323.7,,stockholm,608ea17a79ae2f01e4484cd4
54,2019-05-03 06:00:00+00:00,68.5,,stockholm,608ea17a79ae2f01e4484cd4
55,2019-05-03 07:00:00+00:00,218.8,,stockholm,608ea17a79ae2f01e4484cd4
56,2019-05-03 08:00:00+00:00,29.1,,stockholm,608ea17a79ae2f01e4484cd4
57,2019-05-03 09:00:00+00:00,389.9,,stockholm,608ea17a79ae2f01e4484cd4
58,2019-05-03 10:00:00+00:00,50.0,,stockholm,608ea17a79ae2f01e4484cd4
59,2019-05-03 11:00:00+00:00,86.5,,stockholm,608ea17a79ae2f01e4484cd4
60,2019-05-03 12:00:00+00:00,31.4,,stockholm,608ea17a79ae2f01e4484cd4
61,2019-05-03 13:00:00+00:00,11.9,,stockholm,608ea17a79ae2f01e4484cd4
62,2019-05-03 14:00:00+00:00,219.4,,stockholm,608ea17a79ae2f01e4484cd4
63,2019-05-03 15:00:00+00:00,478.7,,stockholm,608ea17a79ae2f01e4484cd4
64,2019-05-03 16:00:00+00:00,384.5,,stockholm,608ea17a79ae2f01e4484cd4
65,2019-05-03 17:00:00+00:00,211.2,,stockholm,608ea17a79ae2f01e4484cd4
66,2019-05-03 18:00:00+00:00,27.9,,stockholm,608ea17a79ae2f01e4484cd4
67,2019-05-03 19:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
68,2019-05-03 20:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
69,2019-05-03 21:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
70,2019-05-03 22:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
71,2019-05-03 23:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
72,2019-05-04 00:00:00+00:00,0.0,,stockholm,608ea17a79ae2f01e4484cd4
