,date_time,irradiance,generated_energy,city,metry_meter_id
0,2019-05-01 00:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
1,2019-05-01 01:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
2,2019-05-01 02:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
3,2019-05-01 03:00:00+00:00,0.0,0.33,stockholm,57ca054aaf2aea62008b4846
4,2019-05-01 04:00:00+00:00,18.6,1.56,stockholm,57ca054aaf2aea62008b4846
5,2019-05-01 05:00:00+00:00,122.8,3.29,stockholm,57ca054aaf2aea62008b4846
6,2019-05-01 06:00:00+00:00,3.6,2.62,stockholm,57ca054aaf2aea62008b4846
7,2019-05-01 07:00:00+00:00,22.1,3.34,stockholm,57ca054aaf2aea62008b4846
8,2019-05-01 08:00:00+00:00,5.4,3.66,stockholm,57ca054aaf2aea62008b4846
9,2019-05-01 09:00:00+00:00,21.4,1.59,stockholm,57ca054aaf2aea62008b4846
10,2019-05-01 10:00:00+00:00,6.7,4.28,stockholm,57ca054aaf2aea62008b4846
11,2019-05-01 11:00:00+00:00,174.5,11.56,stockholm,57ca054aaf2aea62008b4846
12,2019-05-01 12:00:00+00:00,354.5,9.35,stockholm,57ca054aaf2aea62008b4846
13,2019-05-01 13:00:00+00:00,164.5,3.47,stockholm,57ca054aaf2aea62008b4846
14,2019-05-01 14:00:00+00:00,4.9,1.15,stockholm,57ca054aaf2aea62008b4846
15,2019-05-01 15:00:00+00:00,0.7000000000000001,0.7,stockholm,57ca054aaf2aea62008b4846
16,2019-05-01 16:00:00+00:00,3.8,0.36,stockholm,57ca054aaf2aea62008b4846
17,2019-05-01 17:00:00+00:00,5.4,0.17,stockholm,57ca054aaf2aea62008b4846
18,2019-05-01 18:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
19,2019-05-01 19:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
20,2019-05-01 20:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
21,2019-05-01 21:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
22,2019-05-01 22:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
23,2019-05-01 23:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
24,2019-05-02 00:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
25,2019-05-02 01:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
26,2019-05-02 02:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
27,2019-05-02 03:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
28,2019-05-02 04:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
29,2019-05-02 05:00:00+00:00,98.0,0.0,stockholm,57ca054aaf2aea62008b4846
30,2019-05-02 06:00:00+00:00,47.5,0.0,stockholm,57ca054aaf2aea62008b4846
31,2019-05-02 07:00:00+00:00,26.2,2.27,stockholm,57ca054aaf2aea62008b4846
32,2019-05-02 08:00:00+00:00,41.6,5.93,stockholm,57ca054aaf2aea62008b4846
33,2019-05-02 09:00:00+00:00,21.7,3.85,stockholm,57ca054aaf2aea62008b4846
34,2019-05-02 10:00:00+00:00,62.8,5.53,stockholm,57ca054aaf2aea62008b4846
35,2019-05-02 11:00:00+00:00,13.4,6.66,stockholm,57ca054aaf2aea62008b4846
36,2019-05-02 12:00:00+00:00,308.7,5.91,stockholm,57ca054aaf2aea62008b4846
37,2019-05-02 13:00:00+00:00,12.0,8.76,stockholm,57ca054aaf2aea62008b4846
38,2019-05-02 14:00:00+00:00,45.0,3.59,stockholm,57ca054aaf2aea62008b4846
39,2019-05-02 15:00:00+00:00,421.5,1.09,stockholm,57ca054aaf2aea62008b4846
40,2019-05-02 16:00:00+00:00,15.4,0.88,stockholm,57ca054aaf2aea62008b4846
41,2019-05-02 17:00:00+00:00,9.8,0.16,stockholm,57ca054aaf2aea62008b4846
42,2019-05-02 18:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
43,2019-05-02 19:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
44,2019-05-02 20:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
45,2019-05-02 21:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
46,2019-05-02 22:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
47,2019-05-02 23:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
48,2019-05-03 00:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
49,2019-05-03 01:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
50,2019-05-03 02:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
51,2019-05-03 03:00:00+00:00,0.0,0.22,stockholm,57ca054aaf2aea62008b4846
52,2019-05-03 04:00:00+00:00,9.3,1.21,stockholm,57ca054aaf2aea62008b4846
53,2019-05-03 05:00:00+00:00,323.7,2.95,stockholm,57ca054aaf2aea62008b4846
54,2019-05-03 06:00:00+00:00,68.5,5.23,stockholm,57ca054aaf2aea62008b4846
55,2019-05-03 07:00:00+00:00,218.8,6.61,stockholm,57ca054aaf2aea62008b4846
56,2019-05-03 08:00:00+00:00,29.1,8.29,stockholm,57ca054aaf2aea62008b4846
57,2019-05-03 09:00:00+00:00,389.9,6.8,stockholm,57ca054aaf2aea62008b4846
58,2019-05-03 10:00:00+00:00,50.0,4.4,stockholm,57ca054aaf2aea62008b4846
59,2019-05-03 11:00:00+00:00,86.5,9.16,stockholm,57ca054aaf2aea62008b4846
60,2019-05-03 12:00:00+00:00,31.4,12.23,stockholm,57ca054aaf2aea62008b4846
61,2019-05-03 13:00:00+00:00,11.9,6.87,stockholm,57ca054aaf2aea62008b4846
62,2019-05-03 14:00:00+00:00,219.4,4.34,stockholm,57ca054aaf2aea62008b4846
63,2019-05-03 15:00:00+00:00,478.7,7.85,stockholm,57ca054aaf2aea62008b4846
64,2019-05-03 16:00:00+00:00,384.5,1.85,stockholm,57ca054aaf2aea62008b4846
65,2019-05-03 17:00:00+00:00,211.2,0.64,stockholm,57ca054aaf2aea62008b4846
66,2019-05-03 18:00:00+00:00,27.9,0.0,stockholm,57ca054aaf2aea62008b4846
67,2019-05-03 19:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
68,2019-05-03 20:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
69,2019-05-03 21:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
70,2019-05-03 22:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
71,2019-05-03 23:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
72,2019-05-04 00:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
73,2019-05-04 01:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
74,2019-05-04 02:00:00+00:00,0.0,0.0,stockholm,57ca054aaf2aea62008b4846
75,2019-05-04 03:00:00+00:00,0.0,0.11,stockholm,57ca054aaf2aea62008b4846
76,2019-05-04 04:00:00+00:00,74.3,1.04,stockholm,57ca054aaf2aea62008b4846
77,2019-05-04 05:00:00+00:00,296.8,2.24,stockholm,57ca054aaf2aea62008b4846
78,2019-05-04 06:00:00+00:00,570.1,6.43,stockholm,57ca054aaf2aea62008b4846
79,2019-05-04 07:00:00+00:00,707.0,8.92,stockholm,57ca054aaf2aea62008b4846
80,2019-05-04 08:00:00+00:00,813.0,12.42,stockholm,57ca054aaf2aea62008b4846
81,2019-05-04 09:00:00+00:00,662.0,15.25,stockholm,57ca054aaf2aea62008b4846
82,2019-05-04 10:00:00+00:00,52.2,10.16,stockholm,57ca054aaf2aea62008b4846
83,2019-05-04 11:00:00+00:00,434.5,9.13,stockholm,57ca054aaf2aea62008b4846
84,2019-05-04 12:00:00+00:00,275.0,5.74,stockholm,57ca054aaf2aea62008b4846
85,2019-05-04 13:00:00+00:00,26.5,4.67,stockholm,57ca054aaf2aea62008b4846
