,date_time,irradiance,generated_energy,city,metry_meter_id
34,2019-05-02 10:00:00+00:00,62.8,7.27,stockholm,5ae913a7ff1d6800512813ed
35,2019-05-02 11:00:00+00:00,13.4,10.63,stockholm,5ae913a7ff1d6800512813ed
36,2019-05-02 12:00:00+00:00,308.7,9.11,stockholm,5ae913a7ff1d6800512813ed
37,2019-05-02 13:00:00+00:00,12.0,10.84,stockholm,5ae913a7ff1d6800512813ed
38,2019-05-02 14:00:00+00:00,45.0,3.87,stockholm,5ae913a7ff1d6800512813ed
39,2019-05-02 15:00:00+00:00,421.5,2.23,stockholm,5ae913a7ff1d6800512813ed
40,2019-05-02 16:00:00+00:00,15.4,1.35,stockholm,5ae913a7ff1d6800512813ed
41,2019-05-02 17:00:00+00:00,9.8,0.49,stockholm,5ae913a7ff1d6800512813ed
42,2019-05-02 18:00:00+00:00,0.0,0.01,stockholm,5ae913a7ff1d6800512813ed
43,2019-05-02 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
44,2019-05-02 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
45,2019-05-02 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
46,2019-05-02 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
47,2019-05-02 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
48,2019-05-03 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
49,2019-05-03 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
50,2019-05-03 02:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
51,2019-05-03 03:00:00+00:00,0.0,0.51,stockholm,5ae913a7ff1d6800512813ed
52,2019-05-03 04:00:00+00:00,9.3,2.41,stockholm,5ae913a7ff1d6800512813ed
53,2019-05-03 05:00:00+00:00,323.7,5.27,stockholm,5ae913a7ff1d6800512813ed
54,2019-05-03 06:00:00+00:00,68.5,9.51,stockholm,5ae913a7ff1d6800512813ed
55,2019-05-03 07:00:00+00:00,218.8,14.44,stockholm,5ae913a7ff1d6800512813ed
56,2019-05-03 08:00:00+00:00,29.1,9.92,stockholm,5ae913a7ff1d6800512813ed
57,2019-05-03 09:00:00+00:00,389.9,11.63,stockholm,5ae913a7ff1d6800512813ed
58,2019-05-03 10:00:00+00:00,50.0,8.58,stockholm,5ae913a7ff1d6800512813ed
59,2019-05-03 11:00:00+00:00,86.5,10.57,stockholm,5ae913a7ff1d6800512813ed
60,2019-05-03 12:00:00+00:00,31.4,11.77,stockholm,5ae913a7ff1d6800512813ed
61,2019-05-03 13:00:00+00:00,11.9,11.13,stockholm,5ae913a7ff1d6800512813ed
62,2019-05-03 14:00:00+00:00,219.4,8.95,stockholm,5ae913a7ff1d6800512813ed
63,2019-05-03 15:00:00+00:00,478.7,5.21,stockholm,5ae913a7ff1d6800512813ed
64,2019-05-03 16:00:00+00:00,384.5,2.72,stockholm,5ae913a7ff1d6800512813ed
65,2019-05-03 17:00:00+00:00,211.2,0.61,stockholm,5ae913a7ff1d6800512813ed
66,2019-05-03 18:00:00+00:00,27.9,0.08,stockholm,5ae913a7ff1d6800512813ed
67,2019-05-03 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
68,2019-05-03 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
69,2019-05-03 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
70,2019-05-03 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
71,2019-05-03 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
72,2019-05-04 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
73,2019-05-04 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
74,2019-05-04 02:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
75,2019-05-04 03:00:00+00:00,0.0,0.5,stockholm,5ae913a7ff1d6800512813ed
76,2019-05-04 04:00:00+00:00,74.3,3.45,stockholm,5ae913a7ff1d6800512813ed
77,2019-05-04 05:00:00+00:00,296.8,10.24,stockholm,5ae913a7ff1d6800512813ed
78,2019-05-04 06:00:00+00:00,570.1,16.3,stockholm,5ae913a7ff1d6800512813ed
79,2019-05-04 07:00:00+00:00,707.0,19.55,stockholm,5ae913a7ff1d6800512813ed
80,2019-05-04 08:00:00+00:00,813.0,22.31,stockholm,5ae913a7ff1d6800512813ed
81,2019-05-04 09:00:00+00:00,662.0,20.41,stockholm,5ae913a7ff1d6800512813ed
82,2019-05-04 10:00:00+00:00,52.2,16.8,stockholm,5ae913a7ff1d6800512813ed
83,2019-05-04 11:00:00+00:00,434.5,12.19,stockholm,5ae913a7ff1d6800512813ed
84,2019-05-04 12:00:00+00:00,275.0,8.65,stockholm,5ae913a7ff1d6800512813ed
85,2019-05-04 13:00:00+00:00,26.5,8.97,stockholm,5ae913a7ff1d6800512813ed
86,2019-05-04 14:00:00+00:00,150.3,8.21,stockholm,5ae913a7ff1d6800512813ed
87,2019-05-04 15:00:00+00:00,14.6,7.43,stockholm,5ae913a7ff1d6800512813ed
88,2019-05-04 16:00:00+00:00,0.5,3.92,stockholm,5ae913a7ff1d6800512813ed
89,2019-05-04 17:00:00+00:00,27.0,1.07,stockholm,5ae913a7ff1d6800512813ed
90,2019-05-04 18:00:00+00:00,102.0,0.1,stockholm,5ae913a7ff1d6800512813ed
91,2019-05-04 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
92,2019-05-04 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
93,2019-05-04 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
94,2019-05-04 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
95,2019-05-04 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
96,2019-05-05 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
97,2019-05-05 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
98,2019-05-05 02:00:00+00:00,0.0,0.03,stockholm,5ae913a7ff1d6800512813ed
99,2019-05-05 03:00:00+00:00,93.6,1.19,stockholm,5ae913a7ff1d6800512813ed
100,2019-05-05 04:00:00+00:00,479.3,4.0,stockholm,5ae913a7ff1d6800512813ed
101,2019-05-05 05:00:00+00:00,678.4,9.39,stockholm,5ae913a7ff1d6800512813ed
102,2019-05-05 06:00:00+00:00,777.0,15.56,stockholm,5ae913a7ff1d6800512813ed
103,2019-05-05 07:00:00+00:00,855.8,20.07,stockholm,5ae913a7ff1d6800512813ed
104,2019-05-05 08:00:00+00:00,897.1,23.68,stockholm,5ae913a7ff1d6800512813ed
105,2019-05-05 09:00:00+00:00,927.0,24.32,stockholm,5ae913a7ff1d6800512813ed
106,2019-05-05 10:00:00+00:00,939.7,22.55,stockholm,5ae913a7ff1d6800512813ed
107,2019-05-05 11:00:00+00:00,941.6,15.63,stockholm,5ae913a7ff1d6800512813ed
108,2019-05-05 12:00:00+00:00,827.2,12.43,stockholm,5ae913a7ff1d6800512813ed
109,2019-05-05 13:00:00+00:00,18.7,11.3,stockholm,5ae913a7ff1d6800512813ed
110,2019-05-05 14:00:00+00:00,38.5,8.47,stockholm,5ae913a7ff1d6800512813ed
111,2019-05-05 15:00:00+00:00,5.3,5.78,stockholm,5ae913a7ff1d6800512813ed
112,2019-05-05 16:00:00+00:00,1.9,3.15,stockholm,5ae913a7ff1d6800512813ed
113,2019-05-05 17:00:00+00:00,203.4,1.11,stockholm,5ae913a7ff1d6800512813ed
114,2019-05-05 18:00:00+00:00,15.6,0.29,stockholm,5ae913a7ff1d6800512813ed
115,2019-05-05 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
116,2019-05-05 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
117,2019-05-05 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
118,2019-05-05 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
119,2019-05-05 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
120,2019-05-06 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
121,2019-05-06 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
122,2019-05-06 02:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
123,2019-05-06 03:00:00+00:00,32.6,1.09,stockholm,5ae913a7ff1d6800512813ed
124,2019-05-06 04:00:00+00:00,357.1,5.02,stockholm,5ae913a7ff1d6800512813ed
125,2019-05-06 05:00:00+00:00,539.9,8.94,stockholm,5ae913a7ff1d6800512813ed
126,2019-05-06 06:00:00+00:00,641.0,13.43,stockholm,5ae913a7ff1d6800512813ed
127,2019-05-06 07:00:00+00:00,630.0,16.91,stockholm,5ae913a7ff1d6800512813ed
128,2019-05-06 08:00:00+00:00,479.5,20.37,stockholm,5ae913a7ff1d6800512813ed
129,2019-05-06 09:00:00+00:00,790.5,19.88,stockholm,5ae913a7ff1d6800512813ed
130,2019-05-06 10:00:00+00:00,373.5,18.97,stockholm,5ae913a7ff1d6800512813ed
131,2019-05-06 11:00:00+00:00,867.7,13.56,stockholm,5ae913a7ff1d6800512813ed
132,2019-05-06 12:00:00+00:00,269.7,10.74,stockholm,5ae913a7ff1d6800512813ed
133,2019-05-06 13:00:00+00:00,234.3,6.33,stockholm,5ae913a7ff1d6800512813ed
134,2019-05-06 14:00:00+00:00,30.8,4.71,stockholm,5ae913a7ff1d6800512813ed
135,2019-05-06 15:00:00+00:00,218.3,5.68,stockholm,5ae913a7ff1d6800512813ed
136,2019-05-06 16:00:00+00:00,5.6,2.25,stockholm,5ae913a7ff1d6800512813ed
137,2019-05-06 17:00:00+00:00,0.0,1.11,stockholm,5ae913a7ff1d6800512813ed
138,2019-05-06 18:00:00+00:00,208.6,0.37,stockholm,5ae913a7ff1d6800512813ed
139,2019-05-06 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
140,2019-05-06 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
141,2019-05-06 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
142,2019-05-06 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
143,2019-05-06 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
144,2019-05-07 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
145,2019-05-07 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
146,2019-05-07 02:00:00+00:00,0.0,0.04,stockholm,5ae913a7ff1d6800512813ed
147,2019-05-07 03:00:00+00:00,44.1,0.56,stockholm,5ae913a7ff1d6800512813ed
148,2019-05-07 04:00:00+00:00,501.7,4.73,stockholm,5ae913a7ff1d6800512813ed
149,2019-05-07 05:00:00+00:00,667.7,6.59,stockholm,5ae913a7ff1d6800512813ed
150,2019-05-07 06:00:00+00:00,736.0,8.55,stockholm,5ae913a7ff1d6800512813ed
151,2019-05-07 07:00:00+00:00,347.7,9.89,stockholm,5ae913a7ff1d6800512813ed
152,2019-05-07 08:00:00+00:00,27.5,8.06,stockholm,5ae913a7ff1d6800512813ed
153,2019-05-07 09:00:00+00:00,144.5,13.16,stockholm,5ae913a7ff1d6800512813ed
154,2019-05-07 10:00:00+00:00,300.5,10.91,stockholm,5ae913a7ff1d6800512813ed
155,2019-05-07 11:00:00+00:00,120.3,4.73,stockholm,5ae913a7ff1d6800512813ed
156,2019-05-07 12:00:00+00:00,47.9,11.16,stockholm,5ae913a7ff1d6800512813ed
157,2019-05-07 13:00:00+00:00,11.1,9.36,stockholm,5ae913a7ff1d6800512813ed
158,2019-05-07 14:00:00+00:00,52.6,9.55,stockholm,5ae913a7ff1d6800512813ed
159,2019-05-07 15:00:00+00:00,8.2,6.33,stockholm,5ae913a7ff1d6800512813ed
160,2019-05-07 16:00:00+00:00,6.3,2.35,stockholm,5ae913a7ff1d6800512813ed
161,2019-05-07 17:00:00+00:00,258.4,1.04,stockholm,5ae913a7ff1d6800512813ed
162,2019-05-07 18:00:00+00:00,296.8,0.14,stockholm,5ae913a7ff1d6800512813ed
163,2019-05-07 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
164,2019-05-07 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
165,2019-05-07 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
166,2019-05-07 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
167,2019-05-07 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
168,2019-05-08 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
169,2019-05-08 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
170,2019-05-08 02:00:00+00:00,0.0,0.03,stockholm,5ae913a7ff1d6800512813ed
171,2019-05-08 03:00:00+00:00,162.0,1.05,stockholm,5ae913a7ff1d6800512813ed
172,2019-05-08 04:00:00+00:00,498.5,4.79,stockholm,5ae913a7ff1d6800512813ed
173,2019-05-08 05:00:00+00:00,682.0,9.97,stockholm,5ae913a7ff1d6800512813ed
174,2019-05-08 06:00:00+00:00,783.2,15.49,stockholm,5ae913a7ff1d6800512813ed
175,2019-05-08 07:00:00+00:00,810.3,15.76,stockholm,5ae913a7ff1d6800512813ed
176,2019-05-08 08:00:00+00:00,725.9,25.94,stockholm,5ae913a7ff1d6800512813ed
177,2019-05-08 09:00:00+00:00,677.1,22.23,stockholm,5ae913a7ff1d6800512813ed
178,2019-05-08 10:00:00+00:00,698.4,18.81,stockholm,5ae913a7ff1d6800512813ed
179,2019-05-08 11:00:00+00:00,246.8,18.91,stockholm,5ae913a7ff1d6800512813ed
180,2019-05-08 12:00:00+00:00,635.4,12.16,stockholm,5ae913a7ff1d6800512813ed
181,2019-05-08 13:00:00+00:00,60.3,11.08,stockholm,5ae913a7ff1d6800512813ed
182,2019-05-08 14:00:00+00:00,26.9,9.68,stockholm,5ae913a7ff1d6800512813ed
183,2019-05-08 15:00:00+00:00,449.1,6.51,stockholm,5ae913a7ff1d6800512813ed
184,2019-05-08 16:00:00+00:00,406.8,2.47,stockholm,5ae913a7ff1d6800512813ed
185,2019-05-08 17:00:00+00:00,0.0,0.83,stockholm,5ae913a7ff1d6800512813ed
186,2019-05-08 18:00:00+00:00,11.0,0.16,stockholm,5ae913a7ff1d6800512813ed
187,2019-05-08 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
188,2019-05-08 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
189,2019-05-08 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
190,2019-05-08 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
191,2019-05-08 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
192,2019-05-09 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
193,2019-05-09 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
194,2019-05-09 02:00:00+00:00,0.0,0.04,stockholm,5ae913a7ff1d6800512813ed
195,2019-05-09 03:00:00+00:00,0.0,0.95,stockholm,5ae913a7ff1d6800512813ed
196,2019-05-09 04:00:00+00:00,0.0,2.77,stockholm,5ae913a7ff1d6800512813ed
197,2019-05-09 05:00:00+00:00,2.2,4.62,stockholm,5ae913a7ff1d6800512813ed
198,2019-05-09 06:00:00+00:00,19.9,6.09,stockholm,5ae913a7ff1d6800512813ed
199,2019-05-09 07:00:00+00:00,31.4,6.22,stockholm,5ae913a7ff1d6800512813ed
200,2019-05-09 08:00:00+00:00,13.6,8.85,stockholm,5ae913a7ff1d6800512813ed
201,2019-05-09 09:00:00+00:00,10.1,11.84,stockholm,5ae913a7ff1d6800512813ed
202,2019-05-09 10:00:00+00:00,421.3,13.18,stockholm,5ae913a7ff1d6800512813ed
203,2019-05-09 11:00:00+00:00,387.5,12.97,stockholm,5ae913a7ff1d6800512813ed
204,2019-05-09 12:00:00+00:00,545.3,11.26,stockholm,5ae913a7ff1d6800512813ed
205,2019-05-09 13:00:00+00:00,9.4,10.62,stockholm,5ae913a7ff1d6800512813ed
206,2019-05-09 14:00:00+00:00,714.2,7.03,stockholm,5ae913a7ff1d6800512813ed
207,2019-05-09 15:00:00+00:00,18.7,5.64,stockholm,5ae913a7ff1d6800512813ed
208,2019-05-09 16:00:00+00:00,30.5,3.23,stockholm,5ae913a7ff1d6800512813ed
209,2019-05-09 17:00:00+00:00,222.5,1.19,stockholm,5ae913a7ff1d6800512813ed
210,2019-05-09 18:00:00+00:00,74.6,0.22,stockholm,5ae913a7ff1d6800512813ed
211,2019-05-09 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
212,2019-05-09 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
213,2019-05-09 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
214,2019-05-09 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
215,2019-05-09 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
216,2019-05-10 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
217,2019-05-10 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
218,2019-05-10 02:00:00+00:00,0.0,0.19,stockholm,5ae913a7ff1d6800512813ed
219,2019-05-10 03:00:00+00:00,0.0,2.02,stockholm,5ae913a7ff1d6800512813ed
220,2019-05-10 04:00:00+00:00,88.9,4.78,stockholm,5ae913a7ff1d6800512813ed
221,2019-05-10 05:00:00+00:00,33.1,9.04,stockholm,5ae913a7ff1d6800512813ed
222,2019-05-10 06:00:00+00:00,499.6,11.13,stockholm,5ae913a7ff1d6800512813ed
223,2019-05-10 07:00:00+00:00,261.1,12.01,stockholm,5ae913a7ff1d6800512813ed
224,2019-05-10 08:00:00+00:00,259.2,16.59,stockholm,5ae913a7ff1d6800512813ed
225,2019-05-10 09:00:00+00:00,44.5,16.01,stockholm,5ae913a7ff1d6800512813ed
226,2019-05-10 10:00:00+00:00,49.6,18.07,stockholm,5ae913a7ff1d6800512813ed
227,2019-05-10 11:00:00+00:00,9.1,16.64,stockholm,5ae913a7ff1d6800512813ed
228,2019-05-10 12:00:00+00:00,34.9,10.86,stockholm,5ae913a7ff1d6800512813ed
229,2019-05-10 13:00:00+00:00,43.6,5.59,stockholm,5ae913a7ff1d6800512813ed
230,2019-05-10 14:00:00+00:00,6.4,4.56,stockholm,5ae913a7ff1d6800512813ed
231,2019-05-10 15:00:00+00:00,43.2,1.69,stockholm,5ae913a7ff1d6800512813ed
232,2019-05-10 16:00:00+00:00,147.4,2.14,stockholm,5ae913a7ff1d6800512813ed
233,2019-05-10 17:00:00+00:00,88.0,0.75,stockholm,5ae913a7ff1d6800512813ed
234,2019-05-10 18:00:00+00:00,218.1,0.23,stockholm,5ae913a7ff1d6800512813ed
235,2019-05-10 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
236,2019-05-10 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
237,2019-05-10 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
238,2019-05-10 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
239,2019-05-10 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
240,2019-05-11 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
241,2019-05-11 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
242,2019-05-11 02:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
243,2019-05-11 03:00:00+00:00,0.0,0.51,stockholm,5ae913a7ff1d6800512813ed
244,2019-05-11 04:00:00+00:00,38.0,2.03,stockholm,5ae913a7ff1d6800512813ed
245,2019-05-11 05:00:00+00:00,0.4,6.07,stockholm,5ae913a7ff1d6800512813ed
246,2019-05-11 06:00:00+00:00,53.6,14.88,stockholm,5ae913a7ff1d6800512813ed
247,2019-05-11 07:00:00+00:00,10.6,18.04,stockholm,5ae913a7ff1d6800512813ed
248,2019-05-11 08:00:00+00:00,481.0,20.48,stockholm,5ae913a7ff1d6800512813ed
249,2019-05-11 09:00:00+00:00,147.8,14.98,stockholm,5ae913a7ff1d6800512813ed
250,2019-05-11 10:00:00+00:00,404.2,10.42,stockholm,5ae913a7ff1d6800512813ed
251,2019-05-11 11:00:00+00:00,426.0,9.53,stockholm,5ae913a7ff1d6800512813ed
252,2019-05-11 12:00:00+00:00,36.2,7.36,stockholm,5ae913a7ff1d6800512813ed
253,2019-05-11 13:00:00+00:00,8.8,5.65,stockholm,5ae913a7ff1d6800512813ed
254,2019-05-11 14:00:00+00:00,121.7,2.52,stockholm,5ae913a7ff1d6800512813ed
255,2019-05-11 15:00:00+00:00,19.7,1.31,stockholm,5ae913a7ff1d6800512813ed
256,2019-05-11 16:00:00+00:00,1.7000000000000002,0.72,stockholm,5ae913a7ff1d6800512813ed
257,2019-05-11 17:00:00+00:00,206.2,1.26,stockholm,5ae913a7ff1d6800512813ed
258,2019-05-11 18:00:00+00:00,0.0,0.31,stockholm,5ae913a7ff1d6800512813ed
259,2019-05-11 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
260,2019-05-11 20:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
261,2019-05-11 21:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
262,2019-05-11 22:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
263,2019-05-11 23:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
264,2019-05-12 00:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
265,2019-05-12 01:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
266,2019-05-12 02:00:00+00:00,0.0,0.06,stockholm,5ae913a7ff1d6800512813ed
267,2019-05-12 03:00:00+00:00,140.5,1.12,stockholm,5ae913a7ff1d6800512813ed
268,2019-05-12 04:00:00+00:00,397.9,2.46,stockholm,5ae913a7ff1d6800512813ed
269,2019-05-12 05:00:00+00:00,515.6,2.52,stockholm,5ae913a7ff1d6800512813ed
270,2019-05-12 06:00:00+00:00,165.0,2.59,stockholm,5ae913a7ff1d6800512813ed
271,2019-05-12 07:00:00+00:00,169.9,3.06,stockholm,5ae913a7ff1d6800512813ed
272,2019-05-12 08:00:00+00:00,587.7,4.54,stockholm,5ae913a7ff1d6800512813ed
273,2019-05-12 09:00:00+00:00,167.7,12.57,stockholm,5ae913a7ff1d6800512813ed
274,2019-05-12 10:00:00+00:00,133.4,6.84,stockholm,5ae913a7ff1d6800512813ed
275,2019-05-12 11:00:00+00:00,21.5,16.36,stockholm,5ae913a7ff1d6800512813ed
276,2019-05-12 12:00:00+00:00,755.0,16.36,stockholm,5ae913a7ff1d6800512813ed
277,2019-05-12 13:00:00+00:00,477.8,9.69,stockholm,5ae913a7ff1d6800512813ed
278,2019-05-12 14:00:00+00:00,722.6,9.54,stockholm,5ae913a7ff1d6800512813ed
279,2019-05-12 15:00:00+00:00,151.9,3.66,stockholm,5ae913a7ff1d6800512813ed
280,2019-05-12 16:00:00+00:00,47.2,2.86,stockholm,5ae913a7ff1d6800512813ed
281,2019-05-12 17:00:00+00:00,102.7,0.89,stockholm,5ae913a7ff1d6800512813ed
282,2019-05-12 18:00:00+00:00,15.8,0.14,stockholm,5ae913a7ff1d6800512813ed
283,2019-05-12 19:00:00+00:00,0.0,0.0,stockholm,5ae913a7ff1d6800512813ed
