,date_time,irradiance,generated_energy,city,metry_meter_id
0,2019-05-01 00:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
1,2019-05-01 01:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
2,2019-05-01 02:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
3,2019-05-01 03:00:00+00:00,0.0,0.18,malmoe,57a03f13243cc55b008b5845
4,2019-05-01 04:00:00+00:00,3.8,1.82,malmoe,57a03f13243cc55b008b5845
5,2019-05-01 05:00:00+00:00,46.2,1.41,malmoe,57a03f13243cc55b008b5845
6,2019-05-01 06:00:00+00:00,13.1,2.14,malmoe,57a03f13243cc55b008b5845
7,2019-05-01 07:00:00+00:00,5.7,2.96,malmoe,57a03f13243cc55b008b5845
8,2019-05-01 08:00:00+00:00,4.9,2.62,malmoe,57a03f13243cc55b008b5845
9,2019-05-01 09:00:00+00:00,6.4,2.29,malmoe,57a03f13243cc55b008b5845
10,2019-05-01 10:00:00+00:00,7.3,3.23,malmoe,57a03f13243cc55b008b5845
11,2019-05-01 11:00:00+00:00,9.6,3.9,malmoe,57a03f13243cc55b008b5845
12,2019-05-01 12:00:00+00:00,7.5,6.16,malmoe,57a03f13243cc55b008b5845
13,2019-05-01 13:00:00+00:00,7.3,6.89,malmoe,57a03f13243cc55b008b5845
14,2019-05-01 14:00:00+00:00,101.3,6.39,malmoe,57a03f13243cc55b008b5845
15,2019-05-01 15:00:00+00:00,13.4,4.4,malmoe,57a03f13243cc55b008b5845
16,2019-05-01 16:00:00+00:00,38.0,1.86,malmoe,57a03f13243cc55b008b5845
17,2019-05-01 17:00:00+00:00,16.3,1.02,malmoe,57a03f13243cc55b008b5845
18,2019-05-01 18:00:00+00:00,5.5,0.2,malmoe,57a03f13243cc55b008b5845
19,2019-05-01 19:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
20,2019-05-01 20:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
21,2019-05-01 21:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
22,2019-05-01 22:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
23,2019-05-01 23:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
24,2019-05-02 00:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
25,2019-05-02 01:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
26,2019-05-02 02:00:00+00:00,0.0,0.0,malmoe,57a03f13243cc55b008b5845
27,2019-05-02 03:00:00+00:00,0.0,0.01,malmoe,57a03f13243cc55b008b5845
28,2019-05-02 04:00:00+00:00,0.0,0.21,malmoe,57a03f13243cc55b008b5845
29,2019-05-02 05:00:00+00:00,0.9,1.46,malmoe,57a03f13243cc55b008b5845
30,2019-05-02 06:00:00+00:00,5.4,3.67,malmoe,57a03f13243cc55b008b5845
31,2019-05-02 07:00:00+00:00,99.0,6.42,malmoe,57a03f13243cc55b008b5845
32,2019-05-02 08:00:00+00:00,15.4,3.16,malmoe,57a03f13243cc55b008b5845
33,2019-05-02 09:00:00+00:00,109.4,5.34,malmoe,57a03f13243cc55b008b5845
34,2019-05-02 10:00:00+00:00,13.3,6.52,malmoe,57a03f13243cc55b008b5845
35,2019-05-02 11:00:00+00:00,26.6,9.49,malmoe,57a03f13243cc55b008b5845
36,2019-05-02 12:00:00+00:00,172.5,6.92,malmoe,57a03f13243cc55b008b5845
37,2019-05-02 13:00:00+00:00,185.1,7.05,malmoe,57a03f13243cc55b008b5845
38,2019-05-02 14:00:00+00:00,167.4,5.01,malmoe,57a03f13243cc55b008b5845
39,2019-05-02 15:00:00+00:00,635.2,4.21,malmoe,57a03f13243cc55b008b5845
40,2019-05-02 16:00:00+00:00,580.8,2.51,malmoe,57a03f13243cc55b008b5845
41,2019-05-02 17:00:00+00:00,434.0,1.15,malmoe,57a03f13243cc55b008b5845
