,date_time,irradiance,generated_energy,city,metry_meter_id
0,2019-05-01 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
1,2019-05-01 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
2,2019-05-01 02:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5827
3,2019-05-01 03:00:00+00:00,0.0,1.03,uppsala,57a03f13243cc55b008b5827
4,2019-05-01 04:00:00+00:00,0.0,2.55,uppsala,57a03f13243cc55b008b5827
5,2019-05-01 05:00:00+00:00,21.0,3.2,uppsala,57a03f13243cc55b008b5827
6,2019-05-01 06:00:00+00:00,0.4,1.72,uppsala,57a03f13243cc55b008b5827
7,2019-05-01 07:00:00+00:00,82.5,5.99,uppsala,57a03f13243cc55b008b5827
8,2019-05-01 08:00:00+00:00,23.5,7.41,uppsala,57a03f13243cc55b008b5827
9,2019-05-01 09:00:00+00:00,27.6,23.0,uppsala,57a03f13243cc55b008b5827
10,2019-05-01 10:00:00+00:00,7.1,13.61,uppsala,57a03f13243cc55b008b5827
11,2019-05-01 11:00:00+00:00,7.4,6.19,uppsala,57a03f13243cc55b008b5827
12,2019-05-01 12:00:00+00:00,25.9,2.37,uppsala,57a03f13243cc55b008b5827
13,2019-05-01 13:00:00+00:00,6.8,3.04,uppsala,57a03f13243cc55b008b5827
14,2019-05-01 14:00:00+00:00,5.4,6.24,uppsala,57a03f13243cc55b008b5827
15,2019-05-01 15:00:00+00:00,50.6,3.7,uppsala,57a03f13243cc55b008b5827
16,2019-05-01 16:00:00+00:00,2.5,1.64,uppsala,57a03f13243cc55b008b5827
17,2019-05-01 17:00:00+00:00,0.0,1.06,uppsala,57a03f13243cc55b008b5827
18,2019-05-01 18:00:00+00:00,0.6000000000000001,0.31,uppsala,57a03f13243cc55b008b5827
19,2019-05-01 19:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
20,2019-05-01 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
21,2019-05-01 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
22,2019-05-01 22:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
23,2019-05-01 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
24,2019-05-02 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
25,2019-05-02 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
26,2019-05-02 02:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5827
27,2019-05-02 03:00:00+00:00,0.0,0.14,uppsala,57a03f13243cc55b008b5827
28,2019-05-02 04:00:00+00:00,0.0,0.84,uppsala,57a03f13243cc55b008b5827
29,2019-05-02 05:00:00+00:00,20.1,1.48,uppsala,57a03f13243cc55b008b5827
