,date_time,irradiance,generated_energy,city,metry_meter_id
0,2019-05-01 00:00:00+00:00,0.0,0.0,stockholm,59dcc6c0de9af4005b1f2392
1,2019-05-01 01:00:00+00:00,0.0,0.0,stockholm,59dcc6c0de9af4005b1f2392
2,2019-05-01 02:00:00+00:00,0.0,0.0,stockholm,59dcc6c0de9af4005b1f2392
3,2019-05-01 03:00:00+00:00,0.0,0.0,stockholm,59dcc6c0de9af4005b1f2392
4,2019-05-01 04:00:00+00:00,18.6,0.0,stockholm,59dcc6c0de9af4005b1f2392
5,2019-05-01 05:00:00+00:00,122.8,0.0,stockholm,59dcc6c0de9af4005b1f2392
6,2019-05-01 06:00:00+00:00,3.6,0.0,stockholm,59dcc6c0de9af4005b1f2392
7,2019-05-01 07:00:00+00:00,22.1,0.0,stockholm,59dcc6c0de9af4005b1f2392
8,2019-05-01 08:00:00+00:00,5.4,0.0,stockholm,59dcc6c0de9af4005b1f2392
9,2019-05-01 09:00:00+00:00,21.4,0.0,stockholm,59dcc6c0de9af4005b1f2392
10,2019-05-01 10:00:00+00:00,6.7,0.0,stockholm,59dcc6c0de9af4005b1f2392
11,2019-05-01 11:00:00+00:00,174.5,0.0,stockholm,59dcc6c0de9af4005b1f2392
12,2019-05-01 12:00:00+00:00,354.5,0.0,stockholm,59dcc6c0de9af4005b1f2392
13,2019-05-01 13:00:00+00:00,164.5,0.0,stockholm,59dcc6c0de9af4005b1f2392
14,2019-05-01 14:00:00+00:00,4.9,0.0,stockholm,59dcc6c0de9af4005b1f2392
15,2019-05-01 15:00:00+00:00,0.7000000000000001,0.0,stockholm,59dcc6c0de9af4005b1f2392
16,2019-05-01 16:00:00+00:00,3.8,0.0,stockholm,59dcc6c0de9af4005b1f2392
17,2019-05-01 17:00:00+00:00,5.4,0.0,stockholm,59dcc6c0de9af4005b1f2392
18,2019-05-01 18:00:00+00:00,0.0,0.0,stockholm,59dcc6c0de9af4005b1f2392
19,2019-05-01 19:00:00+00:00,0.0,0.0,stockholm,59dcc6c0de9af4005b1f2392
