,date_time,irradiance,generated_energy,city,metry_meter_id
21,2019-05-01 21:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
22,2019-05-01 22:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
23,2019-05-01 23:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
24,2019-05-02 00:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
25,2019-05-02 01:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
26,2019-05-02 02:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
27,2019-05-02 03:00:00+00:00,0.0,0.3,gothenburg,5bcee3c79b665100775a0bc8
28,2019-05-02 04:00:00+00:00,0.0,2.2,gothenburg,5bcee3c79b665100775a0bc8
29,2019-05-02 05:00:00+00:00,5.3,6.64,gothenburg,5bcee3c79b665100775a0bc8
30,2019-05-02 06:00:00+00:00,5.2,16.22,gothenburg,5bcee3c79b665100775a0bc8
31,2019-05-02 07:00:00+00:00,121.6,14.1,gothenburg,5bcee3c79b665100775a0bc8
32,2019-05-02 08:00:00+00:00,10.4,27.01,gothenburg,5bcee3c79b665100775a0bc8
33,2019-05-02 09:00:00+00:00,59.2,50.94,gothenburg,5bcee3c79b665100775a0bc8
34,2019-05-02 10:00:00+00:00,749.2,60.81,gothenburg,5bcee3c79b665100775a0bc8
35,2019-05-02 11:00:00+00:00,954.7,67.58,gothenburg,5bcee3c79b665100775a0bc8
36,2019-05-02 12:00:00+00:00,909.5,61.16,gothenburg,5bcee3c79b665100775a0bc8
37,2019-05-02 13:00:00+00:00,233.9,49.4,gothenburg,5bcee3c79b665100775a0bc8
38,2019-05-02 14:00:00+00:00,738.0,43.51,gothenburg,5bcee3c79b665100775a0bc8
39,2019-05-02 15:00:00+00:00,729.1,25.54,gothenburg,5bcee3c79b665100775a0bc8
40,2019-05-02 16:00:00+00:00,166.2,14.99,gothenburg,5bcee3c79b665100775a0bc8
41,2019-05-02 17:00:00+00:00,591.1,6.6,gothenburg,5bcee3c79b665100775a0bc8
42,2019-05-02 18:00:00+00:00,318.1,0.84,gothenburg,5bcee3c79b665100775a0bc8
43,2019-05-02 19:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
44,2019-05-02 20:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
45,2019-05-02 21:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
46,2019-05-02 22:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
47,2019-05-02 23:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
48,2019-05-03 00:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
49,2019-05-03 01:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
50,2019-05-03 02:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
51,2019-05-03 03:00:00+00:00,0.0,0.53,gothenburg,5bcee3c79b665100775a0bc8
52,2019-05-03 04:00:00+00:00,307.5,3.87,gothenburg,5bcee3c79b665100775a0bc8
53,2019-05-03 05:00:00+00:00,606.0,14.82,gothenburg,5bcee3c79b665100775a0bc8
54,2019-05-03 06:00:00+00:00,674.8,31.0,gothenburg,5bcee3c79b665100775a0bc8
55,2019-05-03 07:00:00+00:00,818.7,48.41,gothenburg,5bcee3c79b665100775a0bc8
56,2019-05-03 08:00:00+00:00,125.6,44.19,gothenburg,5bcee3c79b665100775a0bc8
57,2019-05-03 09:00:00+00:00,11.5,37.81,gothenburg,5bcee3c79b665100775a0bc8
58,2019-05-03 10:00:00+00:00,791.3,64.38,gothenburg,5bcee3c79b665100775a0bc8
59,2019-05-03 11:00:00+00:00,41.0,65.68,gothenburg,5bcee3c79b665100775a0bc8
60,2019-05-03 12:00:00+00:00,11.8,68.68,gothenburg,5bcee3c79b665100775a0bc8
61,2019-05-03 13:00:00+00:00,790.7,61.26,gothenburg,5bcee3c79b665100775a0bc8
62,2019-05-03 14:00:00+00:00,859.1,26.99,gothenburg,5bcee3c79b665100775a0bc8
63,2019-05-03 15:00:00+00:00,493.0,15.03,gothenburg,5bcee3c79b665100775a0bc8
64,2019-05-03 16:00:00+00:00,6.3,5.24,gothenburg,5bcee3c79b665100775a0bc8
65,2019-05-03 17:00:00+00:00,31.4,0.11,gothenburg,5bcee3c79b665100775a0bc8
66,2019-05-03 18:00:00+00:00,0.0,0.08,gothenburg,5bcee3c79b665100775a0bc8
67,2019-05-03 19:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
68,2019-05-03 20:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
69,2019-05-03 21:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
70,2019-05-03 22:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
71,2019-05-03 23:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
72,2019-05-04 00:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
73,2019-05-04 01:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
74,2019-05-04 02:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
75,2019-05-04 03:00:00+00:00,0.0,0.92,gothenburg,5bcee3c79b665100775a0bc8
76,2019-05-04 04:00:00+00:00,15.9,3.41,gothenburg,5bcee3c79b665100775a0bc8
77,2019-05-04 05:00:00+00:00,140.7,7.07,gothenburg,5bcee3c79b665100775a0bc8
78,2019-05-04 06:00:00+00:00,697.1,25.09,gothenburg,5bcee3c79b665100775a0bc8
79,2019-05-04 07:00:00+00:00,796.7,25.35,gothenburg,5bcee3c79b665100775a0bc8
80,2019-05-04 08:00:00+00:00,76.2,40.86,gothenburg,5bcee3c79b665100775a0bc8
81,2019-05-04 09:00:00+00:00,208.8,55.9,gothenburg,5bcee3c79b665100775a0bc8
82,2019-05-04 10:00:00+00:00,133.2,49.06,gothenburg,5bcee3c79b665100775a0bc8
83,2019-05-04 11:00:00+00:00,220.4,54.38,gothenburg,5bcee3c79b665100775a0bc8
84,2019-05-04 12:00:00+00:00,811.0,54.32,gothenburg,5bcee3c79b665100775a0bc8
85,2019-05-04 13:00:00+00:00,521.0,38.93,gothenburg,5bcee3c79b665100775a0bc8
86,2019-05-04 14:00:00+00:00,8.4,40.23,gothenburg,5bcee3c79b665100775a0bc8
87,2019-05-04 15:00:00+00:00,7.9,36.97,gothenburg,5bcee3c79b665100775a0bc8
88,2019-05-04 16:00:00+00:00,637.3,21.31,gothenburg,5bcee3c79b665100775a0bc8
89,2019-05-04 17:00:00+00:00,289.1,6.09,gothenburg,5bcee3c79b665100775a0bc8
90,2019-05-04 18:00:00+00:00,370.9,0.99,gothenburg,5bcee3c79b665100775a0bc8
91,2019-05-04 19:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
92,2019-05-04 20:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
93,2019-05-04 21:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
94,2019-05-04 22:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
95,2019-05-04 23:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
96,2019-05-05 00:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
97,2019-05-05 01:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
98,2019-05-05 02:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
99,2019-05-05 03:00:00+00:00,0.0,0.94,gothenburg,5bcee3c79b665100775a0bc8
100,2019-05-05 04:00:00+00:00,243.1,7.18,gothenburg,5bcee3c79b665100775a0bc8
101,2019-05-05 05:00:00+00:00,22.3,16.57,gothenburg,5bcee3c79b665100775a0bc8
102,2019-05-05 06:00:00+00:00,32.5,30.81,gothenburg,5bcee3c79b665100775a0bc8
103,2019-05-05 07:00:00+00:00,406.8,47.19,gothenburg,5bcee3c79b665100775a0bc8
104,2019-05-05 08:00:00+00:00,96.6,52.02,gothenburg,5bcee3c79b665100775a0bc8
105,2019-05-05 09:00:00+00:00,436.2,65.03,gothenburg,5bcee3c79b665100775a0bc8
106,2019-05-05 10:00:00+00:00,137.0,53.17,gothenburg,5bcee3c79b665100775a0bc8
107,2019-05-05 11:00:00+00:00,170.5,16.96,gothenburg,5bcee3c79b665100775a0bc8
108,2019-05-05 12:00:00+00:00,298.8,48.62,gothenburg,5bcee3c79b665100775a0bc8
109,2019-05-05 13:00:00+00:00,760.9,63.13,gothenburg,5bcee3c79b665100775a0bc8
110,2019-05-05 14:00:00+00:00,494.1,54.47,gothenburg,5bcee3c79b665100775a0bc8
111,2019-05-05 15:00:00+00:00,735.6,34.27,gothenburg,5bcee3c79b665100775a0bc8
112,2019-05-05 16:00:00+00:00,545.7,22.34,gothenburg,5bcee3c79b665100775a0bc8
113,2019-05-05 17:00:00+00:00,365.7,5.09,gothenburg,5bcee3c79b665100775a0bc8
114,2019-05-05 18:00:00+00:00,75.6,1.48,gothenburg,5bcee3c79b665100775a0bc8
115,2019-05-05 19:00:00+00:00,0.0,0.03,gothenburg,5bcee3c79b665100775a0bc8
116,2019-05-05 20:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
117,2019-05-05 21:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
118,2019-05-05 22:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
119,2019-05-05 23:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
120,2019-05-06 00:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
121,2019-05-06 01:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
122,2019-05-06 02:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
123,2019-05-06 03:00:00+00:00,0.0,0.67,gothenburg,5bcee3c79b665100775a0bc8
124,2019-05-06 04:00:00+00:00,173.9,3.86,gothenburg,5bcee3c79b665100775a0bc8
125,2019-05-06 05:00:00+00:00,293.5,14.21,gothenburg,5bcee3c79b665100775a0bc8
126,2019-05-06 06:00:00+00:00,122.5,22.29,gothenburg,5bcee3c79b665100775a0bc8
127,2019-05-06 07:00:00+00:00,74.5,30.74,gothenburg,5bcee3c79b665100775a0bc8
128,2019-05-06 08:00:00+00:00,10.3,42.85,gothenburg,5bcee3c79b665100775a0bc8
129,2019-05-06 09:00:00+00:00,480.0,47.34,gothenburg,5bcee3c79b665100775a0bc8
130,2019-05-06 10:00:00+00:00,600.7,61.42,gothenburg,5bcee3c79b665100775a0bc8
131,2019-05-06 11:00:00+00:00,506.3,47.71,gothenburg,5bcee3c79b665100775a0bc8
132,2019-05-06 12:00:00+00:00,596.6,42.42,gothenburg,5bcee3c79b665100775a0bc8
133,2019-05-06 13:00:00+00:00,460.0,59.43,gothenburg,5bcee3c79b665100775a0bc8
134,2019-05-06 14:00:00+00:00,10.0,23.54,gothenburg,5bcee3c79b665100775a0bc8
135,2019-05-06 15:00:00+00:00,294.0,15.83,gothenburg,5bcee3c79b665100775a0bc8
136,2019-05-06 16:00:00+00:00,156.1,25.64,gothenburg,5bcee3c79b665100775a0bc8
137,2019-05-06 17:00:00+00:00,600.2,7.95,gothenburg,5bcee3c79b665100775a0bc8
138,2019-05-06 18:00:00+00:00,338.9,1.24,gothenburg,5bcee3c79b665100775a0bc8
139,2019-05-06 19:00:00+00:00,0.6000000000000001,0.04,gothenburg,5bcee3c79b665100775a0bc8
140,2019-05-06 20:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
141,2019-05-06 21:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
142,2019-05-06 22:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
143,2019-05-06 23:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
144,2019-05-07 00:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
145,2019-05-07 01:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
146,2019-05-07 02:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
147,2019-05-07 03:00:00+00:00,0.0,1.21,gothenburg,5bcee3c79b665100775a0bc8
148,2019-05-07 04:00:00+00:00,236.9,4.49,gothenburg,5bcee3c79b665100775a0bc8
149,2019-05-07 05:00:00+00:00,131.5,16.28,gothenburg,5bcee3c79b665100775a0bc8
150,2019-05-07 06:00:00+00:00,4.7,33.38,gothenburg,5bcee3c79b665100775a0bc8
151,2019-05-07 07:00:00+00:00,8.1,35.77,gothenburg,5bcee3c79b665100775a0bc8
152,2019-05-07 08:00:00+00:00,532.4,38.56,gothenburg,5bcee3c79b665100775a0bc8
153,2019-05-07 09:00:00+00:00,720.9,70.79,gothenburg,5bcee3c79b665100775a0bc8
154,2019-05-07 10:00:00+00:00,896.3,59.33,gothenburg,5bcee3c79b665100775a0bc8
155,2019-05-07 11:00:00+00:00,883.5,62.16,gothenburg,5bcee3c79b665100775a0bc8
156,2019-05-07 12:00:00+00:00,678.5,52.67,gothenburg,5bcee3c79b665100775a0bc8
157,2019-05-07 13:00:00+00:00,803.2,64.07,gothenburg,5bcee3c79b665100775a0bc8
158,2019-05-07 14:00:00+00:00,811.9,51.24,gothenburg,5bcee3c79b665100775a0bc8
159,2019-05-07 15:00:00+00:00,819.8,30.61,gothenburg,5bcee3c79b665100775a0bc8
160,2019-05-07 16:00:00+00:00,746.4,18.04,gothenburg,5bcee3c79b665100775a0bc8
161,2019-05-07 17:00:00+00:00,611.0,8.18,gothenburg,5bcee3c79b665100775a0bc8
162,2019-05-07 18:00:00+00:00,448.9,2.1,gothenburg,5bcee3c79b665100775a0bc8
163,2019-05-07 19:00:00+00:00,32.3,0.05,gothenburg,5bcee3c79b665100775a0bc8
164,2019-05-07 20:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
165,2019-05-07 21:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
166,2019-05-07 22:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
167,2019-05-07 23:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
168,2019-05-08 00:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
169,2019-05-08 01:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
170,2019-05-08 02:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
171,2019-05-08 03:00:00+00:00,0.0,0.97,gothenburg,5bcee3c79b665100775a0bc8
172,2019-05-08 04:00:00+00:00,253.3,7.59,gothenburg,5bcee3c79b665100775a0bc8
173,2019-05-08 05:00:00+00:00,563.3,20.9,gothenburg,5bcee3c79b665100775a0bc8
174,2019-05-08 06:00:00+00:00,565.2,40.39,gothenburg,5bcee3c79b665100775a0bc8
175,2019-05-08 07:00:00+00:00,793.4,26.55,gothenburg,5bcee3c79b665100775a0bc8
176,2019-05-08 08:00:00+00:00,859.0,50.28,gothenburg,5bcee3c79b665100775a0bc8
177,2019-05-08 09:00:00+00:00,879.1,75.35,gothenburg,5bcee3c79b665100775a0bc8
178,2019-05-08 10:00:00+00:00,877.9,74.78,gothenburg,5bcee3c79b665100775a0bc8
179,2019-05-08 11:00:00+00:00,378.3,43.69,gothenburg,5bcee3c79b665100775a0bc8
180,2019-05-08 12:00:00+00:00,16.3,27.87,gothenburg,5bcee3c79b665100775a0bc8
181,2019-05-08 13:00:00+00:00,11.0,44.4,gothenburg,5bcee3c79b665100775a0bc8
182,2019-05-08 14:00:00+00:00,385.1,30.62,gothenburg,5bcee3c79b665100775a0bc8
183,2019-05-08 15:00:00+00:00,199.3,21.82,gothenburg,5bcee3c79b665100775a0bc8
184,2019-05-08 16:00:00+00:00,15.8,9.67,gothenburg,5bcee3c79b665100775a0bc8
185,2019-05-08 17:00:00+00:00,16.7,2.43,gothenburg,5bcee3c79b665100775a0bc8
186,2019-05-08 18:00:00+00:00,0.0,0.88,gothenburg,5bcee3c79b665100775a0bc8
187,2019-05-08 19:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
188,2019-05-08 20:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
189,2019-05-08 21:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
190,2019-05-08 22:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
191,2019-05-08 23:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
192,2019-05-09 00:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
193,2019-05-09 01:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
194,2019-05-09 02:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
195,2019-05-09 03:00:00+00:00,0.0,0.13,gothenburg,5bcee3c79b665100775a0bc8
196,2019-05-09 04:00:00+00:00,0.0,1.52,gothenburg,5bcee3c79b665100775a0bc8
197,2019-05-09 05:00:00+00:00,0.0,3.58,gothenburg,5bcee3c79b665100775a0bc8
198,2019-05-09 06:00:00+00:00,2.7,5.54,gothenburg,5bcee3c79b665100775a0bc8
199,2019-05-09 07:00:00+00:00,4.2,10.24,gothenburg,5bcee3c79b665100775a0bc8
200,2019-05-09 08:00:00+00:00,6.6,16.32,gothenburg,5bcee3c79b665100775a0bc8
201,2019-05-09 09:00:00+00:00,21.5,17.12,gothenburg,5bcee3c79b665100775a0bc8
202,2019-05-09 10:00:00+00:00,10.3,11.69,gothenburg,5bcee3c79b665100775a0bc8
203,2019-05-09 11:00:00+00:00,22.5,11.67,gothenburg,5bcee3c79b665100775a0bc8
204,2019-05-09 12:00:00+00:00,10.8,6.49,gothenburg,5bcee3c79b665100775a0bc8
205,2019-05-09 13:00:00+00:00,22.8,8.85,gothenburg,5bcee3c79b665100775a0bc8
206,2019-05-09 14:00:00+00:00,47.3,11.89,gothenburg,5bcee3c79b665100775a0bc8
207,2019-05-09 15:00:00+00:00,26.6,11.22,gothenburg,5bcee3c79b665100775a0bc8
208,2019-05-09 16:00:00+00:00,23.8,12.59,gothenburg,5bcee3c79b665100775a0bc8
209,2019-05-09 17:00:00+00:00,42.1,8.29,gothenburg,5bcee3c79b665100775a0bc8
210,2019-05-09 18:00:00+00:00,2.2,2.68,gothenburg,5bcee3c79b665100775a0bc8
211,2019-05-09 19:00:00+00:00,0.0,0.06,gothenburg,5bcee3c79b665100775a0bc8
212,2019-05-09 20:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
213,2019-05-09 21:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
214,2019-05-09 22:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
215,2019-05-09 23:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
216,2019-05-10 00:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
217,2019-05-10 01:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
218,2019-05-10 02:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
219,2019-05-10 03:00:00+00:00,0.0,0.29,gothenburg,5bcee3c79b665100775a0bc8
220,2019-05-10 04:00:00+00:00,14.8,3.23,gothenburg,5bcee3c79b665100775a0bc8
221,2019-05-10 05:00:00+00:00,178.0,21.72,gothenburg,5bcee3c79b665100775a0bc8
222,2019-05-10 06:00:00+00:00,132.2,20.39,gothenburg,5bcee3c79b665100775a0bc8
223,2019-05-10 07:00:00+00:00,412.9,42.36,gothenburg,5bcee3c79b665100775a0bc8
224,2019-05-10 08:00:00+00:00,521.2,24.58,gothenburg,5bcee3c79b665100775a0bc8
225,2019-05-10 09:00:00+00:00,344.1,13.88,gothenburg,5bcee3c79b665100775a0bc8
226,2019-05-10 10:00:00+00:00,85.9,12.33,gothenburg,5bcee3c79b665100775a0bc8
227,2019-05-10 11:00:00+00:00,21.9,41.84,gothenburg,5bcee3c79b665100775a0bc8
228,2019-05-10 12:00:00+00:00,9.1,52.57,gothenburg,5bcee3c79b665100775a0bc8
229,2019-05-10 13:00:00+00:00,9.2,39.21,gothenburg,5bcee3c79b665100775a0bc8
230,2019-05-10 14:00:00+00:00,170.9,25.95,gothenburg,5bcee3c79b665100775a0bc8
231,2019-05-10 15:00:00+00:00,51.0,9.3,gothenburg,5bcee3c79b665100775a0bc8
232,2019-05-10 16:00:00+00:00,170.1,8.55,gothenburg,5bcee3c79b665100775a0bc8
233,2019-05-10 17:00:00+00:00,0.0,2.28,gothenburg,5bcee3c79b665100775a0bc8
234,2019-05-10 18:00:00+00:00,36.9,1.0,gothenburg,5bcee3c79b665100775a0bc8
235,2019-05-10 19:00:00+00:00,20.5,0.02,gothenburg,5bcee3c79b665100775a0bc8
236,2019-05-10 20:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
237,2019-05-10 21:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
238,2019-05-10 22:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
239,2019-05-10 23:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
240,2019-05-11 00:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
241,2019-05-11 01:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
242,2019-05-11 02:00:00+00:00,0.0,0.03,gothenburg,5bcee3c79b665100775a0bc8
243,2019-05-11 03:00:00+00:00,0.0,1.12,gothenburg,5bcee3c79b665100775a0bc8
244,2019-05-11 04:00:00+00:00,362.6,5.5,gothenburg,5bcee3c79b665100775a0bc8
245,2019-05-11 05:00:00+00:00,617.0,17.08,gothenburg,5bcee3c79b665100775a0bc8
246,2019-05-11 06:00:00+00:00,749.3,19.46,gothenburg,5bcee3c79b665100775a0bc8
247,2019-05-11 07:00:00+00:00,835.3,39.29,gothenburg,5bcee3c79b665100775a0bc8
248,2019-05-11 08:00:00+00:00,881.2,63.82,gothenburg,5bcee3c79b665100775a0bc8
249,2019-05-11 09:00:00+00:00,926.2,71.49,gothenburg,5bcee3c79b665100775a0bc8
250,2019-05-11 10:00:00+00:00,945.8,75.54,gothenburg,5bcee3c79b665100775a0bc8
251,2019-05-11 11:00:00+00:00,953.8,75.67,gothenburg,5bcee3c79b665100775a0bc8
252,2019-05-11 12:00:00+00:00,954.8,72.67,gothenburg,5bcee3c79b665100775a0bc8
253,2019-05-11 13:00:00+00:00,944.8,64.98,gothenburg,5bcee3c79b665100775a0bc8
254,2019-05-11 14:00:00+00:00,918.8,54.76,gothenburg,5bcee3c79b665100775a0bc8
255,2019-05-11 15:00:00+00:00,883.7,40.41,gothenburg,5bcee3c79b665100775a0bc8
256,2019-05-11 16:00:00+00:00,810.1,21.85,gothenburg,5bcee3c79b665100775a0bc8
257,2019-05-11 17:00:00+00:00,680.9,7.63,gothenburg,5bcee3c79b665100775a0bc8
258,2019-05-11 18:00:00+00:00,464.6,1.87,gothenburg,5bcee3c79b665100775a0bc8
259,2019-05-11 19:00:00+00:00,77.3,0.11,gothenburg,5bcee3c79b665100775a0bc8
260,2019-05-11 20:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
261,2019-05-11 21:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
262,2019-05-11 22:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
263,2019-05-11 23:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
264,2019-05-12 00:00:00+00:00,0.0,0.02,gothenburg,5bcee3c79b665100775a0bc8
265,2019-05-12 01:00:00+00:00,0.0,0.01,gothenburg,5bcee3c79b665100775a0bc8
266,2019-05-12 02:00:00+00:00,0.0,0.03,gothenburg,5bcee3c79b665100775a0bc8
267,2019-05-12 03:00:00+00:00,0.0,1.27,gothenburg,5bcee3c79b665100775a0bc8
268,2019-05-12 04:00:00+00:00,334.9,6.17,gothenburg,5bcee3c79b665100775a0bc8
269,2019-05-12 05:00:00+00:00,0.30000000000000004,8.81,gothenburg,5bcee3c79b665100775a0bc8
270,2019-05-12 06:00:00+00:00,195.6,18.31,gothenburg,5bcee3c79b665100775a0bc8
271,2019-05-12 07:00:00+00:00,65.0,28.9,gothenburg,5bcee3c79b665100775a0bc8
272,2019-05-12 08:00:00+00:00,88.7,34.97,gothenburg,5bcee3c79b665100775a0bc8
273,2019-05-12 09:00:00+00:00,146.9,39.93,gothenburg,5bcee3c79b665100775a0bc8
274,2019-05-12 10:00:00+00:00,122.3,48.99,gothenburg,5bcee3c79b665100775a0bc8
275,2019-05-12 11:00:00+00:00,94.6,66.57,gothenburg,5bcee3c79b665100775a0bc8
276,2019-05-12 12:00:00+00:00,96.2,70.56,gothenburg,5bcee3c79b665100775a0bc8
277,2019-05-12 13:00:00+00:00,639.5,55.42,gothenburg,5bcee3c79b665100775a0bc8
