,date_time,irradiance,generated_energy,city,metry_meter_id
0,2019-05-01 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5829
1,2019-05-01 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5829
2,2019-05-01 02:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5829
3,2019-05-01 03:00:00+00:00,0.0,0.87,uppsala,57a03f13243cc55b008b5829
4,2019-05-01 04:00:00+00:00,0.0,2.29,uppsala,57a03f13243cc55b008b5829
5,2019-05-01 05:00:00+00:00,21.0,3.15,uppsala,57a03f13243cc55b008b5829
6,2019-05-01 06:00:00+00:00,0.4,1.81,uppsala,57a03f13243cc55b008b5829
7,2019-05-01 07:00:00+00:00,82.5,6.12,uppsala,57a03f13243cc55b008b5829
8,2019-05-01 08:00:00+00:00,23.5,7.49,uppsala,57a03f13243cc55b008b5829
9,2019-05-01 09:00:00+00:00,27.6,23.42,uppsala,57a03f13243cc55b008b5829
10,2019-05-01 10:00:00+00:00,7.1,14.51,uppsala,57a03f13243cc55b008b5829
11,2019-05-01 11:00:00+00:00,7.4,6.52,uppsala,57a03f13243cc55b008b5829
12,2019-05-01 12:00:00+00:00,25.9,2.48,uppsala,57a03f13243cc55b008b5829
13,2019-05-01 13:00:00+00:00,6.8,3.25,uppsala,57a03f13243cc55b008b5829
14,2019-05-01 14:00:00+00:00,5.4,6.73,uppsala,57a03f13243cc55b008b5829
15,2019-05-01 15:00:00+00:00,50.6,3.94,uppsala,57a03f13243cc55b008b5829
16,2019-05-01 16:00:00+00:00,2.5,1.73,uppsala,57a03f13243cc55b008b5829
17,2019-05-01 17:00:00+00:00,0.0,1.14,uppsala,57a03f13243cc55b008b5829
18,2019-05-01 18:00:00+00:00,0.6000000000000001,0.37,uppsala,57a03f13243cc55b008b5829
19,2019-05-01 19:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5829
20,2019-05-01 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5829
21,2019-05-01 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5829
