,date_time,irradiance,generated_energy,city,metry_meter_id
0,2019-05-01 00:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5839
1,2019-05-01 01:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5839
2,2019-05-01 02:00:00+00:00,0.0,0.03,uppsala,57a03f13243cc55b008b5839
3,2019-05-01 03:00:00+00:00,0.0,1.2,uppsala,57a03f13243cc55b008b5839
4,2019-05-01 04:00:00+00:00,0.0,3.29,uppsala,57a03f13243cc55b008b5839
5,2019-05-01 05:00:00+00:00,21.0,4.66,uppsala,57a03f13243cc55b008b5839
6,2019-05-01 06:00:00+00:00,0.4,2.44,uppsala,57a03f13243cc55b008b5839
7,2019-05-01 07:00:00+00:00,82.5,8.45,uppsala,57a03f13243cc55b008b5839
8,2019-05-01 08:00:00+00:00,23.5,9.66,uppsala,57a03f13243cc55b008b5839
9,2019-05-01 09:00:00+00:00,27.6,24.64,uppsala,57a03f13243cc55b008b5839
10,2019-05-01 10:00:00+00:00,7.1,23.43,uppsala,57a03f13243cc55b008b5839
11,2019-05-01 11:00:00+00:00,7.4,7.88,uppsala,57a03f13243cc55b008b5839
12,2019-05-01 12:00:00+00:00,25.9,3.82,uppsala,57a03f13243cc55b008b5839
13,2019-05-01 13:00:00+00:00,6.8,4.01,uppsala,57a03f13243cc55b008b5839
14,2019-05-01 14:00:00+00:00,5.4,8.63,uppsala,57a03f13243cc55b008b5839
15,2019-05-01 15:00:00+00:00,50.6,5.37,uppsala,57a03f13243cc55b008b5839
16,2019-05-01 16:00:00+00:00,2.5,2.27,uppsala,57a03f13243cc55b008b5839
17,2019-05-01 17:00:00+00:00,0.0,1.5,uppsala,57a03f13243cc55b008b5839
18,2019-05-01 18:00:00+00:00,0.6000000000000001,0.48,uppsala,57a03f13243cc55b008b5839
19,2019-05-01 19:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5839
20,2019-05-01 20:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5839
21,2019-05-01 21:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5839
22,2019-05-01 22:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5839
23,2019-05-01 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b5839
24,2019-05-02 00:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5839
25,2019-05-02 01:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5839
26,2019-05-02 02:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b5839
27,2019-05-02 03:00:00+00:00,0.0,0.23,uppsala,57a03f13243cc55b008b5839
28,2019-05-02 04:00:00+00:00,0.0,1.18,uppsala,57a03f13243cc55b008b5839
29,2019-05-02 05:00:00+00:00,20.1,1.98,uppsala,57a03f13243cc55b008b5839
30,2019-05-02 06:00:00+00:00,38.1,3.18,uppsala,57a03f13243cc55b008b5839
31,2019-05-02 07:00:00+00:00,13.7,8.58,uppsala,57a03f13243cc55b008b5839
32,2019-05-02 08:00:00+00:00,21.3,7.97,uppsala,57a03f13243cc55b008b5839
33,2019-05-02 09:00:00+00:00,34.2,20.39,uppsala,57a03f13243cc55b008b5839
34,2019-05-02 10:00:00+00:00,17.6,12.2,uppsala,57a03f13243cc55b008b5839
