,date_time,irradiance,generated_energy,city,metry_meter_id
100,2019-05-05 04:00:00+00:00,0.0,1.04,uppsala,57a03f13243cc55b008b584b
101,2019-05-05 05:00:00+00:00,675.3,2.48,uppsala,57a03f13243cc55b008b584b
102,2019-05-05 06:00:00+00:00,788.2,4.9,uppsala,57a03f13243cc55b008b584b
103,2019-05-05 07:00:00+00:00,859.1,7.74,uppsala,57a03f13243cc55b008b584b
104,2019-05-05 08:00:00+00:00,911.3,8.44,uppsala,57a03f13243cc55b008b584b
105,2019-05-05 09:00:00+00:00,907.0,9.39,uppsala,57a03f13243cc55b008b584b
106,2019-05-05 10:00:00+00:00,43.2,8.63,uppsala,57a03f13243cc55b008b584b
107,2019-05-05 11:00:00+00:00,27.9,6.28,uppsala,57a03f13243cc55b008b584b
108,2019-05-05 12:00:00+00:00,134.8,8.4,uppsala,57a03f13243cc55b008b584b
109,2019-05-05 13:00:00+00:00,237.1,6.84,uppsala,57a03f13243cc55b008b584b
110,2019-05-05 14:00:00+00:00,132.4,4.0,uppsala,57a03f13243cc55b008b584b
111,2019-05-05 15:00:00+00:00,6.0,3.93,uppsala,57a03f13243cc55b008b584b
112,2019-05-05 16:00:00+00:00,254.2,2.59,uppsala,57a03f13243cc55b008b584b
113,2019-05-05 17:00:00+00:00,50.1,1.28,uppsala,57a03f13243cc55b008b584b
114,2019-05-05 18:00:00+00:00,6.9,0.18,uppsala,57a03f13243cc55b008b584b
115,2019-05-05 19:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
116,2019-05-05 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
117,2019-05-05 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
118,2019-05-05 22:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
119,2019-05-05 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
120,2019-05-06 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
121,2019-05-06 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
122,2019-05-06 02:00:00+00:00,0.0,0.02,uppsala,57a03f13243cc55b008b584b
123,2019-05-06 03:00:00+00:00,22.0,0.47,uppsala,57a03f13243cc55b008b584b
124,2019-05-06 04:00:00+00:00,328.0,1.57,uppsala,57a03f13243cc55b008b584b
125,2019-05-06 05:00:00+00:00,526.1,3.49,uppsala,57a03f13243cc55b008b584b
126,2019-05-06 06:00:00+00:00,726.4,5.07,uppsala,57a03f13243cc55b008b584b
127,2019-05-06 07:00:00+00:00,469.5,8.63,uppsala,57a03f13243cc55b008b584b
128,2019-05-06 08:00:00+00:00,268.8,6.81,uppsala,57a03f13243cc55b008b584b
129,2019-05-06 09:00:00+00:00,76.5,9.85,uppsala,57a03f13243cc55b008b584b
130,2019-05-06 10:00:00+00:00,149.8,11.59,uppsala,57a03f13243cc55b008b584b
131,2019-05-06 11:00:00+00:00,11.7,10.66,uppsala,57a03f13243cc55b008b584b
132,2019-05-06 12:00:00+00:00,868.8,2.67,uppsala,57a03f13243cc55b008b584b
133,2019-05-06 13:00:00+00:00,11.1,6.89,uppsala,57a03f13243cc55b008b584b
134,2019-05-06 14:00:00+00:00,553.9,6.15,uppsala,57a03f13243cc55b008b584b
135,2019-05-06 15:00:00+00:00,227.1,1.86,uppsala,57a03f13243cc55b008b584b
136,2019-05-06 16:00:00+00:00,12.6,3.46,uppsala,57a03f13243cc55b008b584b
137,2019-05-06 17:00:00+00:00,0.0,0.68,uppsala,57a03f13243cc55b008b584b
138,2019-05-06 18:00:00+00:00,60.2,0.17,uppsala,57a03f13243cc55b008b584b
139,2019-05-06 19:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
140,2019-05-06 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
141,2019-05-06 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
142,2019-05-06 22:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
143,2019-05-06 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
144,2019-05-07 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
145,2019-05-07 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
146,2019-05-07 02:00:00+00:00,0.0,0.04,uppsala,57a03f13243cc55b008b584b
147,2019-05-07 03:00:00+00:00,0.0,0.41,uppsala,57a03f13243cc55b008b584b
148,2019-05-07 04:00:00+00:00,0.0,1.13,uppsala,57a03f13243cc55b008b584b
149,2019-05-07 05:00:00+00:00,71.1,1.77,uppsala,57a03f13243cc55b008b584b
150,2019-05-07 06:00:00+00:00,6.0,2.99,uppsala,57a03f13243cc55b008b584b
151,2019-05-07 07:00:00+00:00,8.4,4.4,uppsala,57a03f13243cc55b008b584b
152,2019-05-07 08:00:00+00:00,131.3,9.67,uppsala,57a03f13243cc55b008b584b
153,2019-05-07 09:00:00+00:00,54.8,2.79,uppsala,57a03f13243cc55b008b584b
154,2019-05-07 10:00:00+00:00,450.0,5.11,uppsala,57a03f13243cc55b008b584b
155,2019-05-07 11:00:00+00:00,73.0,10.69,uppsala,57a03f13243cc55b008b584b
156,2019-05-07 12:00:00+00:00,552.0,5.99,uppsala,57a03f13243cc55b008b584b
157,2019-05-07 13:00:00+00:00,85.4,3.34,uppsala,57a03f13243cc55b008b584b
158,2019-05-07 14:00:00+00:00,274.4,4.98,uppsala,57a03f13243cc55b008b584b
159,2019-05-07 15:00:00+00:00,103.9,5.62,uppsala,57a03f13243cc55b008b584b
160,2019-05-07 16:00:00+00:00,280.3,2.88,uppsala,57a03f13243cc55b008b584b
161,2019-05-07 17:00:00+00:00,548.8,0.59,uppsala,57a03f13243cc55b008b584b
162,2019-05-07 18:00:00+00:00,220.5,0.1,uppsala,57a03f13243cc55b008b584b
163,2019-05-07 19:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
164,2019-05-07 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
165,2019-05-07 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
166,2019-05-07 22:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
167,2019-05-07 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
168,2019-05-08 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
169,2019-05-08 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
170,2019-05-08 02:00:00+00:00,0.0,0.05,uppsala,57a03f13243cc55b008b584b
171,2019-05-08 03:00:00+00:00,155.2,0.43,uppsala,57a03f13243cc55b008b584b
172,2019-05-08 04:00:00+00:00,498.8,1.43,uppsala,57a03f13243cc55b008b584b
173,2019-05-08 05:00:00+00:00,681.3,3.11,uppsala,57a03f13243cc55b008b584b
174,2019-05-08 06:00:00+00:00,780.5,5.42,uppsala,57a03f13243cc55b008b584b
175,2019-05-08 07:00:00+00:00,670.6,4.57,uppsala,57a03f13243cc55b008b584b
176,2019-05-08 08:00:00+00:00,166.1,8.36,uppsala,57a03f13243cc55b008b584b
177,2019-05-08 09:00:00+00:00,512.0,6.64,uppsala,57a03f13243cc55b008b584b
178,2019-05-08 10:00:00+00:00,171.2,6.12,uppsala,57a03f13243cc55b008b584b
179,2019-05-08 11:00:00+00:00,323.9,8.7,uppsala,57a03f13243cc55b008b584b
180,2019-05-08 12:00:00+00:00,803.6,8.58,uppsala,57a03f13243cc55b008b584b
181,2019-05-08 13:00:00+00:00,537.8,3.57,uppsala,57a03f13243cc55b008b584b
182,2019-05-08 14:00:00+00:00,135.5,2.88,uppsala,57a03f13243cc55b008b584b
183,2019-05-08 15:00:00+00:00,109.2,4.93,uppsala,57a03f13243cc55b008b584b
184,2019-05-08 16:00:00+00:00,122.8,1.99,uppsala,57a03f13243cc55b008b584b
185,2019-05-08 17:00:00+00:00,151.8,0.92,uppsala,57a03f13243cc55b008b584b
186,2019-05-08 18:00:00+00:00,0.0,0.16,uppsala,57a03f13243cc55b008b584b
187,2019-05-08 19:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
188,2019-05-08 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
189,2019-05-08 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
190,2019-05-08 22:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
191,2019-05-08 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
192,2019-05-09 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
193,2019-05-09 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
194,2019-05-09 02:00:00+00:00,0.0,0.08,uppsala,57a03f13243cc55b008b584b
195,2019-05-09 03:00:00+00:00,0.0,0.5,uppsala,57a03f13243cc55b008b584b
196,2019-05-09 04:00:00+00:00,59.8,1.53,uppsala,57a03f13243cc55b008b584b
197,2019-05-09 05:00:00+00:00,0.6000000000000001,2.24,uppsala,57a03f13243cc55b008b584b
198,2019-05-09 06:00:00+00:00,4.1,2.89,uppsala,57a03f13243cc55b008b584b
199,2019-05-09 07:00:00+00:00,146.1,4.47,uppsala,57a03f13243cc55b008b584b
200,2019-05-09 08:00:00+00:00,46.0,5.86,uppsala,57a03f13243cc55b008b584b
201,2019-05-09 09:00:00+00:00,27.8,6.77,uppsala,57a03f13243cc55b008b584b
202,2019-05-09 10:00:00+00:00,15.6,7.26,uppsala,57a03f13243cc55b008b584b
203,2019-05-09 11:00:00+00:00,102.2,8.66,uppsala,57a03f13243cc55b008b584b
204,2019-05-09 12:00:00+00:00,17.8,8.74,uppsala,57a03f13243cc55b008b584b
205,2019-05-09 13:00:00+00:00,12.8,6.57,uppsala,57a03f13243cc55b008b584b
206,2019-05-09 14:00:00+00:00,627.8,4.8,uppsala,57a03f13243cc55b008b584b
207,2019-05-09 15:00:00+00:00,321.9,3.19,uppsala,57a03f13243cc55b008b584b
208,2019-05-09 16:00:00+00:00,115.3,2.21,uppsala,57a03f13243cc55b008b584b
209,2019-05-09 17:00:00+00:00,212.6,0.99,uppsala,57a03f13243cc55b008b584b
210,2019-05-09 18:00:00+00:00,0.0,0.19,uppsala,57a03f13243cc55b008b584b
211,2019-05-09 19:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
212,2019-05-09 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
213,2019-05-09 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
214,2019-05-09 22:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
215,2019-05-09 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
216,2019-05-10 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
217,2019-05-10 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
218,2019-05-10 02:00:00+00:00,0.0,0.07,uppsala,57a03f13243cc55b008b584b
219,2019-05-10 03:00:00+00:00,0.0,0.87,uppsala,57a03f13243cc55b008b584b
220,2019-05-10 04:00:00+00:00,0.0,2.4,uppsala,57a03f13243cc55b008b584b
221,2019-05-10 05:00:00+00:00,0.9,2.76,uppsala,57a03f13243cc55b008b584b
222,2019-05-10 06:00:00+00:00,104.2,5.5,uppsala,57a03f13243cc55b008b584b
223,2019-05-10 07:00:00+00:00,26.7,6.61,uppsala,57a03f13243cc55b008b584b
224,2019-05-10 08:00:00+00:00,427.1,8.63,uppsala,57a03f13243cc55b008b584b
225,2019-05-10 09:00:00+00:00,498.3,8.27,uppsala,57a03f13243cc55b008b584b
226,2019-05-10 10:00:00+00:00,12.6,5.4,uppsala,57a03f13243cc55b008b584b
227,2019-05-10 11:00:00+00:00,8.9,4.01,uppsala,57a03f13243cc55b008b584b
228,2019-05-10 12:00:00+00:00,23.8,5.69,uppsala,57a03f13243cc55b008b584b
229,2019-05-10 13:00:00+00:00,34.8,2.36,uppsala,57a03f13243cc55b008b584b
230,2019-05-10 14:00:00+00:00,10.6,1.14,uppsala,57a03f13243cc55b008b584b
231,2019-05-10 15:00:00+00:00,5.0,0.54,uppsala,57a03f13243cc55b008b584b
232,2019-05-10 16:00:00+00:00,6.8,0.52,uppsala,57a03f13243cc55b008b584b
233,2019-05-10 17:00:00+00:00,16.1,0.41,uppsala,57a03f13243cc55b008b584b
234,2019-05-10 18:00:00+00:00,30.1,0.25,uppsala,57a03f13243cc55b008b584b
235,2019-05-10 19:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
236,2019-05-10 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
237,2019-05-10 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
238,2019-05-10 22:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
239,2019-05-10 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
240,2019-05-11 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
241,2019-05-11 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
242,2019-05-11 02:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b584b
243,2019-05-11 03:00:00+00:00,0.0,0.24,uppsala,57a03f13243cc55b008b584b
244,2019-05-11 04:00:00+00:00,0.2,0.69,uppsala,57a03f13243cc55b008b584b
245,2019-05-11 05:00:00+00:00,6.8,1.75,uppsala,57a03f13243cc55b008b584b
246,2019-05-11 06:00:00+00:00,3.3,2.2,uppsala,57a03f13243cc55b008b584b
247,2019-05-11 07:00:00+00:00,13.2,3.3,uppsala,57a03f13243cc55b008b584b
248,2019-05-11 08:00:00+00:00,196.3,5.85,uppsala,57a03f13243cc55b008b584b
249,2019-05-11 09:00:00+00:00,109.1,10.29,uppsala,57a03f13243cc55b008b584b
250,2019-05-11 10:00:00+00:00,652.6,10.88,uppsala,57a03f13243cc55b008b584b
251,2019-05-11 11:00:00+00:00,707.0,8.03,uppsala,57a03f13243cc55b008b584b
252,2019-05-11 12:00:00+00:00,383.2,7.16,uppsala,57a03f13243cc55b008b584b
253,2019-05-11 13:00:00+00:00,20.1,4.27,uppsala,57a03f13243cc55b008b584b
254,2019-05-11 14:00:00+00:00,14.8,3.56,uppsala,57a03f13243cc55b008b584b
255,2019-05-11 15:00:00+00:00,4.9,2.47,uppsala,57a03f13243cc55b008b584b
256,2019-05-11 16:00:00+00:00,2.1,0.69,uppsala,57a03f13243cc55b008b584b
257,2019-05-11 17:00:00+00:00,11.3,0.35,uppsala,57a03f13243cc55b008b584b
258,2019-05-11 18:00:00+00:00,0.0,0.2,uppsala,57a03f13243cc55b008b584b
259,2019-05-11 19:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b584b
260,2019-05-11 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
261,2019-05-11 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
262,2019-05-11 22:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
263,2019-05-11 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
264,2019-05-12 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
265,2019-05-12 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
266,2019-05-12 02:00:00+00:00,0.0,0.01,uppsala,57a03f13243cc55b008b584b
267,2019-05-12 03:00:00+00:00,0.0,0.26,uppsala,57a03f13243cc55b008b584b
268,2019-05-12 04:00:00+00:00,68.8,0.57,uppsala,57a03f13243cc55b008b584b
269,2019-05-12 05:00:00+00:00,18.3,1.03,uppsala,57a03f13243cc55b008b584b
270,2019-05-12 06:00:00+00:00,5.7,1.16,uppsala,57a03f13243cc55b008b584b
271,2019-05-12 07:00:00+00:00,11.8,1.54,uppsala,57a03f13243cc55b008b584b
272,2019-05-12 08:00:00+00:00,20.6,4.11,uppsala,57a03f13243cc55b008b584b
273,2019-05-12 09:00:00+00:00,42.1,4.02,uppsala,57a03f13243cc55b008b584b
274,2019-05-12 10:00:00+00:00,29.5,4.33,uppsala,57a03f13243cc55b008b584b
275,2019-05-12 11:00:00+00:00,11.3,2.79,uppsala,57a03f13243cc55b008b584b
276,2019-05-12 12:00:00+00:00,13.0,2.63,uppsala,57a03f13243cc55b008b584b
277,2019-05-12 13:00:00+00:00,27.5,7.98,uppsala,57a03f13243cc55b008b584b
278,2019-05-12 14:00:00+00:00,596.3,6.44,uppsala,57a03f13243cc55b008b584b
279,2019-05-12 15:00:00+00:00,4.7,3.05,uppsala,57a03f13243cc55b008b584b
280,2019-05-12 16:00:00+00:00,15.5,1.26,uppsala,57a03f13243cc55b008b584b
281,2019-05-12 17:00:00+00:00,0.0,0.46,uppsala,57a03f13243cc55b008b584b
282,2019-05-12 18:00:00+00:00,0.0,0.07,uppsala,57a03f13243cc55b008b584b
283,2019-05-12 19:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
284,2019-05-12 20:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
285,2019-05-12 21:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
286,2019-05-12 22:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
287,2019-05-12 23:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
288,2019-05-13 00:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
289,2019-05-13 01:00:00+00:00,0.0,0.0,uppsala,57a03f13243cc55b008b584b
290,2019-05-13 02:00:00+00:00,0.0,0.02,uppsala,57a03f13243cc55b008b584b
291,2019-05-13 03:00:00+00:00,0.0,0.19,uppsala,57a03f13243cc55b008b584b
292,2019-05-13 04:00:00+00:00,135.0,0.8,uppsala,57a03f13243cc55b008b584b
293,2019-05-13 05:00:00+00:00,390.6,1.74,uppsala,57a03f13243cc55b008b584b
294,2019-05-13 06:00:00+00:00,5.8,3.46,uppsala,57a03f13243cc55b008b584b
295,2019-05-13 07:00:00+00:00,33.9,6.63,uppsala,57a03f13243cc55b008b584b
